datetime,dataid,use
2015-01-05 08:00:00,6643,0.7447666666666666
2015-01-05 09:00:00,6643,0.75965
2015-01-05 10:00:00,6643,0.7549166666666666
2015-01-05 11:00:00,6643,0.9813833333333332
2015-01-05 12:00:00,6643,1.3772833333333332
2015-01-05 13:00:00,6643,0.95415
2015-01-05 14:00:00,6643,0.4164
2015-01-05 15:00:00,6643,0.4026
2015-01-05 16:00:00,6643,0.49535
2015-01-05 17:00:00,6643,0.4916
2015-01-05 18:00:00,6643,0.40731666666666655
2015-01-05 19:00:00,6643,0.4533833333333333
2015-01-05 20:00:00,6643,0.4324833333333333
2015-01-05 21:00:00,6643,0.7210833333333332
2015-01-05 22:00:00,6643,0.9993833333333332
2015-01-05 23:00:00,6643,1.1326166666666668
2015-01-06 00:00:00,6643,0.9453
2015-01-06 01:00:00,6643,1.533283333333333
2015-01-06 02:00:00,6643,0.9728833333333332
2015-01-06 03:00:00,6643,0.6939
2015-01-06 04:00:00,6643,0.6455166666666666
2015-01-06 05:00:00,6643,0.62055
2015-01-06 06:00:00,6643,0.60505
2015-01-06 07:00:00,6643,0.6352
2015-01-06 08:00:00,6643,0.6243
2015-01-06 09:00:00,6643,0.6237833333333332
2015-01-06 10:00:00,6643,0.8614
2015-01-06 11:00:00,6643,0.93935
2015-01-06 12:00:00,6643,1.3461166666666669
2015-01-06 13:00:00,6643,0.6582
2015-01-06 14:00:00,6643,0.7565
2015-01-06 15:00:00,6643,0.9674833333333333
2015-01-06 16:00:00,6643,0.55855
2015-01-06 17:00:00,6643,0.5604333333333332
2015-01-06 18:00:00,6643,0.5764166666666666
2015-01-06 19:00:00,6643,0.4645
2015-01-06 20:00:00,6643,0.4290333333333333
2015-01-06 21:00:00,6643,0.5081666666666667
2015-01-06 22:00:00,6643,0.3562833333333333
2015-01-06 23:00:00,6643,0.52695
2015-01-07 00:00:00,6643,0.9951333333333332
2015-01-07 01:00:00,6643,0.6296333333333332
2015-01-07 02:00:00,6643,1.1616666666666668
2015-01-07 03:00:00,6643,0.7609666666666666
2015-01-07 04:00:00,6643,0.5514666666666665
2015-01-07 05:00:00,6643,0.5089833333333332
2015-01-07 06:00:00,6643,0.4967
2015-01-07 07:00:00,6643,0.5327
2015-01-07 08:00:00,6643,0.6227166666666666
2015-01-07 09:00:00,6643,0.6576
2015-01-07 10:00:00,6643,0.6522833333333332
2015-01-07 11:00:00,6643,0.8826666666666666
2015-01-07 12:00:00,6643,1.1211833333333332
2015-01-07 13:00:00,6643,0.8300666666666666
2015-01-07 14:00:00,6643,0.63425
2015-01-07 15:00:00,6643,0.58945
2015-01-07 16:00:00,6643,0.4957666666666666
2015-01-07 17:00:00,6643,0.5278833333333331
2015-01-07 18:00:00,6643,0.72115
2015-01-07 19:00:00,6643,0.64805
2015-01-07 20:00:00,6643,0.6202166666666666
2015-01-07 21:00:00,6643,0.67315
2015-01-07 22:00:00,6643,0.6572
2015-01-07 23:00:00,6643,1.1869
2015-01-08 00:00:00,6643,0.9329333333333332
2015-01-08 01:00:00,6643,0.8781833333333331
2015-01-08 02:00:00,6643,1.3977333333333333
2015-01-08 03:00:00,6643,1.1348833333333332
2015-01-08 04:00:00,6643,0.7702666666666667
2015-01-08 05:00:00,6643,0.6534666666666666
2015-01-08 06:00:00,6643,0.6831166666666666
2015-01-08 07:00:00,6643,0.7117
2015-01-08 08:00:00,6643,0.79625
2015-01-08 09:00:00,6643,0.8072
2015-01-08 10:00:00,6643,0.8233833333333331
2015-01-08 11:00:00,6643,0.9618166666666664
2015-01-08 12:00:00,6643,1.0118833333333332
2015-01-08 13:00:00,6643,0.6370166666666666
2015-01-08 14:00:00,6643,0.6464833333333332
2015-01-08 15:00:00,6643,0.8811
2015-01-08 16:00:00,6643,0.8860833333333331
2015-01-08 17:00:00,6643,0.7592166666666667
2015-01-08 18:00:00,6643,0.8700666666666667
2015-01-08 19:00:00,6643,0.7765666666666666
2015-01-08 20:00:00,6643,0.74085
2015-01-08 21:00:00,6643,0.75215
2015-01-08 22:00:00,6643,1.0853
2015-01-08 23:00:00,6643,1.0053166666666664
2015-01-09 00:00:00,6643,0.73255
2015-01-09 01:00:00,6643,1.5254666666666667
2015-01-09 02:00:00,6643,1.06175
2015-01-09 03:00:00,6643,0.7483
2015-01-09 04:00:00,6643,0.6598166666666666
2015-01-09 05:00:00,6643,0.6414166666666666
2015-01-09 06:00:00,6643,0.8248333333333331
2015-01-09 07:00:00,6643,0.7482166666666666
2015-01-09 08:00:00,6643,0.6615
2015-01-09 09:00:00,6643,0.6466
2015-01-09 10:00:00,6643,0.8129
2015-01-09 11:00:00,6643,0.9526666666666664
2015-01-09 12:00:00,6643,0.7788333333333332
2015-01-09 13:00:00,6643,0.5098333333333332
2015-01-09 14:00:00,6643,0.4675333333333332
2015-01-09 15:00:00,6643,1.6457333333333333
2015-01-09 16:00:00,6643,0.8124833333333331
2015-01-09 17:00:00,6643,0.90305
2015-01-09 18:00:00,6643,0.7336
2015-01-09 19:00:00,6643,0.7018666666666666
2015-01-09 20:00:00,6643,0.7988333333333331
2015-01-09 21:00:00,6643,0.7552
2015-01-09 22:00:00,6643,0.9300333333333332
2015-01-09 23:00:00,6643,0.8812833333333331
2015-01-10 00:00:00,6643,0.9990833333333332
2015-01-10 01:00:00,6643,1.1027666666666671
2015-01-10 02:00:00,6643,0.97565
2015-01-10 03:00:00,6643,3.58765
2015-01-10 04:00:00,6643,1.0125
2015-01-10 05:00:00,6643,0.6878833333333332
2015-01-10 06:00:00,6643,0.7116833333333332
2015-01-10 07:00:00,6643,0.5113833333333332
2015-01-10 08:00:00,6643,0.6886666666666666
2015-01-10 09:00:00,6643,0.7822166666666666
2015-01-10 10:00:00,6643,0.7819333333333331
2015-01-10 11:00:00,6643,1.0176333333333332
2015-01-10 12:00:00,6643,1.0643333333333331
2015-01-10 13:00:00,6643,1.275016666666667
2015-01-10 14:00:00,6643,1.1009166666666668
2015-01-10 15:00:00,6643,0.7114666666666666
2015-01-10 16:00:00,6643,4.1364
2015-01-10 17:00:00,6643,1.3850166666666668
2015-01-10 18:00:00,6643,0.5564166666666666
2015-01-10 19:00:00,6643,0.45011666666666655
2015-01-10 20:00:00,6643,0.5807333333333332
2015-01-10 21:00:00,6643,4.136633333333333
2015-01-10 22:00:00,6643,0.6823166666666666
2015-01-10 23:00:00,6643,0.8634666666666666
2015-01-11 00:00:00,6643,0.6090333333333332
2015-01-11 01:00:00,6643,0.7672666666666667
2015-01-11 02:00:00,6643,0.8711
2015-01-11 03:00:00,6643,0.94365
2015-01-11 04:00:00,6643,3.610033333333333
2015-01-11 05:00:00,6643,0.6247166666666666
2015-01-11 06:00:00,6643,0.6972
2015-01-11 07:00:00,6643,0.67855
2015-01-11 08:00:00,6643,0.6453166666666666
2015-01-11 09:00:00,6643,0.6690166666666666
2015-01-11 10:00:00,6643,0.69415
2015-01-11 11:00:00,6643,0.9687166666666664
2015-01-11 12:00:00,6643,1.98625
2015-01-11 13:00:00,6643,2.50985
2015-01-11 14:00:00,6643,3.21095
2015-01-11 15:00:00,6643,0.8069666666666666
2015-01-11 16:00:00,6643,1.3211
2015-01-11 17:00:00,6643,0.6728
2015-01-11 18:00:00,6643,0.4584333333333333
2015-01-11 19:00:00,6643,0.3772833333333333
2015-01-11 20:00:00,6643,0.3353833333333333
2015-01-11 21:00:00,6643,0.3255166666666666
2015-01-11 22:00:00,6643,0.3244166666666666
2015-01-11 23:00:00,6643,1.41775
2015-01-12 00:00:00,6643,0.9768333333333332
2015-01-12 01:00:00,6643,1.3061333333333331
2015-01-12 02:00:00,6643,0.7298833333333332
2015-01-12 03:00:00,6643,0.6477833333333332
2015-01-12 04:00:00,6643,0.6687
2015-01-12 05:00:00,6643,0.5841666666666666
2015-01-12 06:00:00,6643,0.5644
2015-01-12 07:00:00,6643,0.6091
2015-01-12 08:00:00,6643,0.4367166666666665
2015-01-12 09:00:00,6643,0.4593333333333333
2015-01-12 10:00:00,6643,0.5751666666666666
2015-01-12 11:00:00,6643,0.9793666666666664
2015-01-12 12:00:00,6643,0.9295833333333332
2015-01-12 13:00:00,6643,0.6319666666666666
2015-01-12 14:00:00,6643,0.3322833333333333
2015-01-12 15:00:00,6643,0.3357833333333333
2015-01-12 16:00:00,6643,0.3378166666666666
2015-01-12 17:00:00,6643,0.3360166666666666
2015-01-12 18:00:00,6643,0.5485166666666667
2015-01-12 19:00:00,6643,0.47685
2015-01-12 20:00:00,6643,0.5503833333333332
2015-01-12 21:00:00,6643,0.60805
2015-01-12 22:00:00,6643,1.4134666666666669
2015-01-12 23:00:00,6643,1.2779666666666667
2015-01-13 00:00:00,6643,1.9682
2015-01-13 01:00:00,6643,1.4772166666666668
2015-01-13 02:00:00,6643,0.8416833333333331
2015-01-13 03:00:00,6643,0.8367166666666666
2015-01-13 04:00:00,6643,0.6638666666666666
2015-01-13 05:00:00,6643,0.6282833333333332
2015-01-13 06:00:00,6643,0.6136333333333333
2015-01-13 07:00:00,6643,0.6145166666666666
2015-01-13 08:00:00,6643,0.6123833333333332
2015-01-13 09:00:00,6643,0.6815333333333332
2015-01-13 10:00:00,6643,0.7624333333333331
2015-01-13 11:00:00,6643,0.9663833333333331
2015-01-13 12:00:00,6643,1.1824
2015-01-13 13:00:00,6643,0.7760333333333331
2015-01-13 14:00:00,6643,0.3226166666666666
2015-01-13 15:00:00,6643,0.3229666666666666
2015-01-13 16:00:00,6643,0.3222333333333333
2015-01-13 17:00:00,6643,0.3431
2015-01-13 18:00:00,6643,0.5243
2015-01-13 19:00:00,6643,0.5427166666666666
2015-01-13 20:00:00,6643,0.6140333333333332
2015-01-13 21:00:00,6643,0.8896333333333329
2015-01-13 22:00:00,6643,0.7011166666666666
2015-01-13 23:00:00,6643,0.8673333333333331
2015-01-14 00:00:00,6643,0.9554166666666664
2015-01-14 01:00:00,6643,0.7545333333333331
2015-01-14 02:00:00,6643,1.2056166666666668
2015-01-14 03:00:00,6643,1.2455666666666667
2015-01-14 04:00:00,6643,0.67465
2015-01-14 05:00:00,6643,0.64895
2015-01-14 06:00:00,6643,0.6338666666666666
2015-01-14 07:00:00,6643,0.6278666666666666
2015-01-14 08:00:00,6643,0.6311
2015-01-14 09:00:00,6643,0.68205
2015-01-14 10:00:00,6643,0.7053166666666666
2015-01-14 11:00:00,6643,0.9733333333333332
2015-01-14 12:00:00,6643,1.2383166666666667
2015-01-14 13:00:00,6643,0.6406333333333332
2015-01-14 14:00:00,6643,0.4281333333333333
2015-01-14 15:00:00,6643,0.44311666666666655
2015-01-14 16:00:00,6643,0.4347333333333333
2015-01-14 17:00:00,6643,0.3538833333333333
2015-01-14 18:00:00,6643,0.5851
2015-01-14 19:00:00,6643,0.8088333333333331
2015-01-14 20:00:00,6643,0.7827
2015-01-14 21:00:00,6643,0.9905833333333331
2015-01-14 22:00:00,6643,0.7504
2015-01-14 23:00:00,6643,0.7644666666666666
2015-01-15 00:00:00,6643,0.6850833333333332
2015-01-15 01:00:00,6643,1.0566833333333332
2015-01-15 02:00:00,6643,1.1336333333333333
2015-01-15 03:00:00,6643,0.8071333333333331
2015-01-15 04:00:00,6643,0.8648
2015-01-15 05:00:00,6643,0.5261
2015-01-15 06:00:00,6643,0.5883333333333332
2015-01-15 07:00:00,6643,0.6103833333333332
2015-01-15 08:00:00,6643,0.6957333333333332
2015-01-15 09:00:00,6643,0.6281666666666667
2015-01-15 10:00:00,6643,0.7089666666666666
2015-01-15 11:00:00,6643,0.9569333333333332
2015-01-15 12:00:00,6643,1.2766
2015-01-15 13:00:00,6643,0.6537666666666666
2015-01-15 14:00:00,6643,0.4751833333333332
2015-01-15 15:00:00,6643,0.4976666666666666
2015-01-15 16:00:00,6643,0.5125333333333332
2015-01-15 17:00:00,6643,0.49395
2015-01-15 18:00:00,6643,0.4916666666666666
2015-01-15 19:00:00,6643,0.5329833333333333
2015-01-15 20:00:00,6643,0.46345
2015-01-15 21:00:00,6643,0.4654833333333332
2015-01-15 22:00:00,6643,0.6109333333333332
2015-01-15 23:00:00,6643,0.6936
2015-01-16 00:00:00,6643,0.76165
2015-01-16 01:00:00,6643,1.1570333333333331
2015-01-16 02:00:00,6643,0.6685666666666666
2015-01-16 03:00:00,6643,0.5405666666666666
2015-01-16 04:00:00,6643,0.7362
2015-01-16 05:00:00,6643,0.5177666666666666
2015-01-16 06:00:00,6643,0.6368166666666666
2015-01-16 07:00:00,6643,0.6558
2015-01-16 08:00:00,6643,0.6709833333333332
2015-01-16 09:00:00,6643,0.75075
2015-01-16 10:00:00,6643,0.7976
2015-01-16 11:00:00,6643,1.0548666666666668
2015-01-16 12:00:00,6643,1.2365833333333331
2015-01-16 13:00:00,6643,0.62295
2015-01-16 14:00:00,6643,0.4351833333333333
2015-01-16 15:00:00,6643,0.4576833333333333
2015-01-16 16:00:00,6643,0.4568666666666666
2015-01-16 17:00:00,6643,0.41901666666666654
2015-01-16 18:00:00,6643,0.41546666666666654
2015-01-16 19:00:00,6643,0.5667666666666666
2015-01-16 20:00:00,6643,0.5001666666666666
2015-01-16 21:00:00,6643,0.4534333333333333
2015-01-16 22:00:00,6643,0.4235833333333333
2015-01-16 23:00:00,6643,0.96175
2015-01-17 00:00:00,6643,1.08805
2015-01-17 01:00:00,6643,0.8147166666666666
2015-01-17 02:00:00,6643,0.5196833333333332
2015-01-17 03:00:00,6643,0.5170666666666666
2015-01-17 04:00:00,6643,0.6987166666666667
2015-01-17 05:00:00,6643,0.5912166666666666
2015-01-17 06:00:00,6643,0.5419333333333332
2015-01-17 07:00:00,6643,0.5668166666666666
2015-01-17 08:00:00,6643,0.5397666666666666
2015-01-17 09:00:00,6643,0.55925
2015-01-17 10:00:00,6643,0.56205
2015-01-17 11:00:00,6643,0.7109166666666666
2015-01-17 12:00:00,6643,0.8013833333333331
2015-01-17 13:00:00,6643,0.8812333333333331
2015-01-17 14:00:00,6643,1.742916666666667
2015-01-17 15:00:00,6643,3.7031666666666654
2015-01-17 16:00:00,6643,0.4989166666666666
2015-01-17 17:00:00,6643,2.62375
2015-01-17 18:00:00,6643,1.650116666666667
2015-01-17 19:00:00,6643,0.9141
2015-01-17 20:00:00,6643,0.41185
2015-01-17 21:00:00,6643,1.21685
2015-01-17 22:00:00,6643,0.5827166666666665
2015-01-17 23:00:00,6643,4.7062333333333335
2015-01-18 00:00:00,6643,1.0735666666666668
2015-01-18 01:00:00,6643,1.5181
2015-01-18 02:00:00,6643,1.3016833333333333
2015-01-18 03:00:00,6643,0.8437833333333331
2015-01-18 04:00:00,6643,0.97635
2015-01-18 05:00:00,6643,0.541
2015-01-18 06:00:00,6643,0.41226666666666656
2015-01-18 07:00:00,6643,0.39975
2015-01-18 08:00:00,6643,0.43496666666666656
2015-01-18 09:00:00,6643,0.4427666666666665
2015-01-18 10:00:00,6643,0.4147333333333333
2015-01-18 11:00:00,6643,0.4847166666666666
2015-01-18 12:00:00,6643,0.5142
2015-01-18 13:00:00,6643,0.8193666666666666
2015-01-18 14:00:00,6643,0.9692666666666664
2015-01-18 15:00:00,6643,0.94925
2015-01-18 16:00:00,6643,3.173966666666667
2015-01-18 17:00:00,6643,1.0266
2015-01-18 18:00:00,6643,4.549916666666666
2015-01-18 19:00:00,6643,1.1990666666666667
2015-01-18 20:00:00,6643,0.8206166666666665
2015-01-18 21:00:00,6643,0.39066666666666655
2015-01-18 22:00:00,6643,0.3546666666666666
2015-01-18 23:00:00,6643,0.34205
2015-01-19 00:00:00,6643,0.5173666666666666
2015-01-19 01:00:00,6643,0.65405
2015-01-19 02:00:00,6643,0.5890666666666666
2015-01-19 03:00:00,6643,0.57075
2015-01-19 04:00:00,6643,0.9834
2015-01-19 05:00:00,6643,0.5660833333333332
2015-01-19 06:00:00,6643,0.4430333333333333
2015-01-19 07:00:00,6643,0.42451666666666654
2015-01-19 08:00:00,6643,0.40766666666666657
2015-01-19 09:00:00,6643,0.4858666666666666
2015-01-19 10:00:00,6643,0.5152833333333332
2015-01-19 11:00:00,6643,0.6718333333333332
2015-01-19 12:00:00,6643,0.6370666666666666
2015-01-19 13:00:00,6643,0.496
2015-01-19 14:00:00,6643,0.7552166666666666
2015-01-19 15:00:00,6643,0.43511666666666654
2015-01-19 16:00:00,6643,0.6952833333333333
2015-01-19 17:00:00,6643,0.43701666666666655
2015-01-19 18:00:00,6643,0.39551666666666657
2015-01-19 19:00:00,6643,1.39275
2015-01-19 20:00:00,6643,2.6836333333333333
2015-01-19 21:00:00,6643,0.39645
2015-01-19 22:00:00,6643,0.41621666666666657
2015-01-19 23:00:00,6643,0.5481833333333332
2015-01-20 00:00:00,6643,0.9394666666666665
2015-01-20 01:00:00,6643,1.0744833333333332
2015-01-20 02:00:00,6643,1.01665
2015-01-20 03:00:00,6643,0.5848333333333332
2015-01-20 04:00:00,6643,0.5303
2015-01-20 05:00:00,6643,0.4488833333333333
2015-01-20 06:00:00,6643,0.4295833333333333
2015-01-20 07:00:00,6643,0.435
2015-01-20 08:00:00,6643,0.41125
2015-01-20 09:00:00,6643,0.4270000000000001
2015-01-20 10:00:00,6643,0.5749333333333332
2015-01-20 11:00:00,6643,0.5672666666666666
2015-01-20 12:00:00,6643,0.9819833333333332
2015-01-20 13:00:00,6643,0.6504833333333332
2015-01-20 14:00:00,6643,0.5844333333333332
2015-01-20 15:00:00,6643,0.61715
2015-01-20 16:00:00,6643,0.4673833333333332
2015-01-20 17:00:00,6643,0.4697
2015-01-20 18:00:00,6643,0.5508166666666666
2015-01-20 19:00:00,6643,0.4657666666666666
2015-01-20 20:00:00,6643,0.4387
2015-01-20 21:00:00,6643,0.4042833333333333
2015-01-20 22:00:00,6643,0.52215
2015-01-20 23:00:00,6643,0.4434833333333333
2015-01-21 00:00:00,6643,1.15195
2015-01-21 01:00:00,6643,0.7205333333333332
2015-01-21 02:00:00,6643,0.5756
2015-01-21 03:00:00,6643,0.7079666666666666
2015-01-21 04:00:00,6643,0.5498833333333332
2015-01-21 05:00:00,6643,0.44965
2015-01-21 06:00:00,6643,0.39555
2015-01-21 07:00:00,6643,0.3889
2015-01-21 08:00:00,6643,0.4171
2015-01-21 09:00:00,6643,0.3918666666666665
2015-01-21 10:00:00,6643,0.38525
2015-01-21 11:00:00,6643,0.4128833333333333
2015-01-21 12:00:00,6643,3.5609333333333333
2015-01-21 13:00:00,6643,0.9911166666666664
2015-01-21 14:00:00,6643,1.2396666666666667
2015-01-21 15:00:00,6643,0.7121166666666666
2015-01-21 16:00:00,6643,0.4946333333333332
2015-01-21 17:00:00,6643,0.4906
2015-01-21 18:00:00,6643,0.7562166666666666
2015-01-21 19:00:00,6643,0.66095
2015-01-21 20:00:00,6643,0.44046666666666656
2015-01-21 21:00:00,6643,0.4181833333333333
2015-01-21 22:00:00,6643,1.80395
2015-01-21 23:00:00,6643,1.0658666666666667
2015-01-22 00:00:00,6643,0.9097333333333332
2015-01-22 01:00:00,6643,0.6845833333333332
2015-01-22 02:00:00,6643,0.5763
2015-01-22 03:00:00,6643,0.6132666666666666
2015-01-22 04:00:00,6643,0.6288
2015-01-22 05:00:00,6643,0.54725
2015-01-22 06:00:00,6643,0.4696166666666666
2015-01-22 07:00:00,6643,0.4169
2015-01-22 08:00:00,6643,0.4056
2015-01-22 09:00:00,6643,0.5252666666666665
2015-01-22 10:00:00,6643,0.5384666666666666
2015-01-22 11:00:00,6643,0.7335833333333333
2015-01-22 12:00:00,6643,1.1014166666666667
2015-01-22 13:00:00,6643,1.20905
2015-01-22 14:00:00,6643,0.92965
2015-01-22 15:00:00,6643,1.1282333333333332
2015-01-22 16:00:00,6643,0.5348833333333332
2015-01-22 17:00:00,6643,0.5394833333333332
2015-01-22 18:00:00,6643,0.5222166666666666
2015-01-22 19:00:00,6643,0.6582
2015-01-22 20:00:00,6643,0.9548166666666664
2015-01-22 21:00:00,6643,1.1655
2015-01-22 22:00:00,6643,0.8449833333333331
2015-01-22 23:00:00,6643,1.320733333333333
2015-01-23 00:00:00,6643,1.05715
2015-01-23 01:00:00,6643,1.2389833333333329
2015-01-23 02:00:00,6643,1.1735166666666668
2015-01-23 03:00:00,6643,0.7551333333333331
2015-01-23 04:00:00,6643,0.6235
2015-01-23 05:00:00,6643,0.68535
2015-01-23 06:00:00,6643,0.65965
2015-01-23 07:00:00,6643,0.62775
2015-01-23 08:00:00,6643,0.6150666666666667
2015-01-23 09:00:00,6643,0.6402333333333332
2015-01-23 10:00:00,6643,0.66815
2015-01-23 11:00:00,6643,0.96875
2015-01-23 12:00:00,6643,1.14385
2015-01-23 13:00:00,6643,0.8752166666666666
2015-01-23 14:00:00,6643,1.1463166666666669
2015-01-23 15:00:00,6643,0.4736
2015-01-23 16:00:00,6643,0.604
2015-01-23 17:00:00,6643,0.7240333333333332
2015-01-23 18:00:00,6643,0.9921333333333332
2015-01-23 19:00:00,6643,0.7120166666666666
2015-01-23 20:00:00,6643,0.6532333333333332
2015-01-23 21:00:00,6643,0.6092666666666666
2015-01-23 22:00:00,6643,0.5912166666666666
2015-01-23 23:00:00,6643,0.7619333333333331
2015-01-24 00:00:00,6643,0.6013333333333332
2015-01-24 01:00:00,6643,0.6848833333333332
2015-01-24 02:00:00,6643,0.6948833333333332
2015-01-24 03:00:00,6643,0.5960166666666666
2015-01-24 04:00:00,6643,0.6069
2015-01-24 05:00:00,6643,0.5857166666666666
2015-01-24 06:00:00,6643,0.6085333333333331
2015-01-24 07:00:00,6643,0.64445
2015-01-24 08:00:00,6643,0.4893666666666666
2015-01-24 09:00:00,6643,0.6164833333333332
2015-01-24 10:00:00,6643,0.6971333333333332
2015-01-24 11:00:00,6643,0.872
2015-01-24 12:00:00,6643,0.9285
2015-01-24 13:00:00,6643,1.3396333333333332
2015-01-24 14:00:00,6643,1.8290833333333327
2015-01-24 15:00:00,6643,2.877466666666667
2015-01-24 16:00:00,6643,0.83735
2015-01-24 17:00:00,6643,1.0782666666666667
2015-01-24 18:00:00,6643,0.8357333333333331
2015-01-24 19:00:00,6643,0.6286666666666666
2015-01-24 20:00:00,6643,0.51205
2015-01-24 21:00:00,6643,0.5000833333333332
2015-01-24 22:00:00,6643,0.4016333333333333
2015-01-24 23:00:00,6643,0.5377833333333332
2015-01-25 00:00:00,6643,0.8149666666666666
2015-01-25 01:00:00,6643,0.9131833333333332
2015-01-25 02:00:00,6643,2.846216666666667
2015-01-25 03:00:00,6643,0.6784333333333332
2015-01-25 04:00:00,6643,0.5003
2015-01-25 05:00:00,6643,0.5772166666666666
2015-01-25 06:00:00,6643,0.5848666666666666
2015-01-25 07:00:00,6643,0.5933
2015-01-25 08:00:00,6643,0.5818833333333332
2015-01-25 09:00:00,6643,0.5483833333333332
2015-01-25 10:00:00,6643,0.5948833333333332
2015-01-25 11:00:00,6643,0.63875
2015-01-25 12:00:00,6643,0.7987
2015-01-25 13:00:00,6643,0.8200833333333329
2015-01-25 14:00:00,6643,0.9889166666666664
2015-01-25 15:00:00,6643,3.09925
2015-01-25 16:00:00,6643,2.9018
2015-01-25 17:00:00,6643,3.3021833333333332
2015-01-25 18:00:00,6643,3.6732666666666662
2015-01-25 19:00:00,6643,1.3823833333333333
