datetime,dataid,use
2015-01-08 05:00:00,7731,0.52115
2015-01-08 06:00:00,7731,0.4843666666666666
2015-01-08 07:00:00,7731,0.50975
2015-01-08 08:00:00,7731,0.4637166666666666
2015-01-08 09:00:00,7731,0.5136666666666666
2015-01-08 10:00:00,7731,0.6694666666666667
2015-01-08 11:00:00,7731,0.6716833333333332
2015-01-08 12:00:00,7731,0.7359
2015-01-08 13:00:00,7731,0.5211
2015-01-08 14:00:00,7731,0.4771666666666666
2015-01-08 15:00:00,7731,0.4981666666666666
2015-01-08 16:00:00,7731,0.7078666666666666
2015-01-08 17:00:00,7731,0.7821666666666666
2015-01-08 18:00:00,7731,0.7819166666666666
2015-01-08 19:00:00,7731,2.9466666666666668
2015-01-08 20:00:00,7731,1.2666833333333332
2015-01-08 21:00:00,7731,0.5445166666666666
2015-01-08 22:00:00,7731,0.4125333333333333
2015-01-08 23:00:00,7731,0.42231666666666656
2015-01-09 00:00:00,7731,0.4660333333333332
2015-01-09 01:00:00,7731,0.4554333333333333
2015-01-09 02:00:00,7731,0.43475
2015-01-09 03:00:00,7731,0.3706
2015-01-09 04:00:00,7731,0.8739333333333331
2015-01-09 05:00:00,7731,0.2933
2015-01-09 06:00:00,7731,0.4561833333333333
2015-01-09 07:00:00,7731,0.43516666666666654
2015-01-09 08:00:00,7731,0.6087
2015-01-09 09:00:00,7731,0.4383833333333333
2015-01-09 10:00:00,7731,0.40635
2015-01-09 11:00:00,7731,0.63425
2015-01-09 12:00:00,7731,0.5826
2015-01-09 13:00:00,7731,0.6721
2015-01-09 14:00:00,7731,0.2512166666666666
2015-01-09 15:00:00,7731,0.5413166666666666
2015-01-09 16:00:00,7731,0.44665
2015-01-09 17:00:00,7731,0.4837333333333332
2015-01-09 18:00:00,7731,0.5491833333333332
2015-01-09 19:00:00,7731,0.4541
2015-01-09 20:00:00,7731,0.4690333333333332
2015-01-09 21:00:00,7731,0.5528666666666666
2015-01-09 22:00:00,7731,0.6611166666666666
2015-01-09 23:00:00,7731,0.8096333333333331
2015-01-10 00:00:00,7731,0.9125666666666666
2015-01-10 01:00:00,7731,0.9376666666666664
2015-01-10 02:00:00,7731,0.4719
2015-01-10 03:00:00,7731,0.5408
2015-01-10 04:00:00,7731,0.5124166666666666
2015-01-10 05:00:00,7731,0.4733833333333332
2015-01-10 06:00:00,7731,0.4753666666666666
2015-01-10 07:00:00,7731,0.4458833333333333
2015-01-10 08:00:00,7731,0.4675
2015-01-10 09:00:00,7731,0.4578166666666666
2015-01-10 10:00:00,7731,0.4959666666666666
2015-01-10 11:00:00,7731,0.63635
2015-01-10 12:00:00,7731,0.6772
2015-01-10 13:00:00,7731,0.4156833333333333
2015-01-10 14:00:00,7731,0.41485
2015-01-10 15:00:00,7731,0.5205666666666666
2015-01-10 16:00:00,7731,0.6283
2015-01-10 17:00:00,7731,0.8781166666666665
2015-01-10 18:00:00,7731,2.764616666666667
2015-01-10 19:00:00,7731,0.7214
2015-01-10 20:00:00,7731,3.6003333333333334
2015-01-10 21:00:00,7731,0.6985
2015-01-10 22:00:00,7731,0.6771333333333333
2015-01-10 23:00:00,7731,0.8076166666666666
2015-01-11 00:00:00,7731,1.2581166666666668
2015-01-11 01:00:00,7731,0.8278166666666666
2015-01-11 02:00:00,7731,0.6779333333333332
2015-01-11 03:00:00,7731,0.7711
2015-01-11 04:00:00,7731,0.4315833333333333
2015-01-11 05:00:00,7731,0.45755
2015-01-11 06:00:00,7731,0.4758
2015-01-11 07:00:00,7731,0.4888666666666666
2015-01-11 08:00:00,7731,0.4822666666666666
2015-01-11 09:00:00,7731,0.48415
2015-01-11 10:00:00,7731,0.4775333333333332
2015-01-11 11:00:00,7731,0.6371
2015-01-11 12:00:00,7731,0.5961166666666666
2015-01-11 13:00:00,7731,0.4232
2015-01-11 14:00:00,7731,0.2889833333333333
2015-01-11 15:00:00,7731,0.5720333333333332
2015-01-11 16:00:00,7731,0.3688666666666666
2015-01-11 17:00:00,7731,0.4071833333333333
2015-01-11 18:00:00,7731,0.5021166666666665
2015-01-11 19:00:00,7731,0.6771833333333332
2015-01-11 20:00:00,7731,0.3688333333333333
2015-01-11 21:00:00,7731,0.4116166666666666
2015-01-11 22:00:00,7731,1.00765
2015-01-11 23:00:00,7731,0.55325
2015-01-12 00:00:00,7731,0.22136666666666666
2015-01-12 01:00:00,7731,0.5093666666666666
2015-01-12 02:00:00,7731,0.4696666666666666
2015-01-12 03:00:00,7731,0.4905666666666666
2015-01-12 04:00:00,7731,0.37505
2015-01-12 05:00:00,7731,0.27305
2015-01-12 06:00:00,7731,0.41325
2015-01-12 07:00:00,7731,0.4242333333333333
2015-01-12 08:00:00,7731,0.3499
2015-01-12 09:00:00,7731,0.4178333333333333
2015-01-12 10:00:00,7731,0.3449
2015-01-12 11:00:00,7731,0.6061
2015-01-12 12:00:00,7731,0.4760833333333332
2015-01-12 13:00:00,7731,0.6707333333333332
2015-01-12 14:00:00,7731,0.3434333333333333
2015-01-12 15:00:00,7731,0.2587833333333333
2015-01-12 16:00:00,7731,0.6109166666666666
2015-01-12 17:00:00,7731,0.3921833333333333
2015-01-12 18:00:00,7731,0.6186
2015-01-12 19:00:00,7731,0.5705166666666666
2015-01-12 20:00:00,7731,0.5922666666666666
2015-01-12 21:00:00,7731,0.4576666666666666
2015-01-12 22:00:00,7731,0.41705
2015-01-12 23:00:00,7731,0.6914
2015-01-13 00:00:00,7731,1.1921666666666668
2015-01-13 01:00:00,7731,0.5112333333333332
2015-01-13 02:00:00,7731,0.5438333333333332
2015-01-13 03:00:00,7731,0.5298666666666666
2015-01-13 04:00:00,7731,0.3424166666666666
2015-01-13 05:00:00,7731,0.46395
2015-01-13 06:00:00,7731,0.4141333333333333
2015-01-13 07:00:00,7731,0.46225
2015-01-13 08:00:00,7731,0.4367833333333333
2015-01-13 09:00:00,7731,0.4453833333333333
2015-01-13 10:00:00,7731,0.4454333333333333
2015-01-13 11:00:00,7731,0.6303
2015-01-13 12:00:00,7731,0.4858166666666666
2015-01-13 13:00:00,7731,0.6382666666666666
2015-01-13 14:00:00,7731,0.5683833333333332
2015-01-13 15:00:00,7731,0.7511166666666667
2015-01-13 16:00:00,7731,0.5728
2015-01-13 17:00:00,7731,0.6735
2015-01-13 18:00:00,7731,0.5773666666666666
2015-01-13 19:00:00,7731,0.61245
2015-01-13 20:00:00,7731,0.9405833333333332
2015-01-13 21:00:00,7731,1.3703833333333333
2015-01-13 22:00:00,7731,1.5246333333333333
2015-01-13 23:00:00,7731,0.54885
2015-01-14 00:00:00,7731,0.8726166666666666
2015-01-14 01:00:00,7731,0.7556666666666666
2015-01-14 02:00:00,7731,0.5235166666666666
2015-01-14 03:00:00,7731,0.4781333333333332
2015-01-14 04:00:00,7731,0.25975
2015-01-14 05:00:00,7731,0.5335166666666666
2015-01-14 06:00:00,7731,0.42145
2015-01-14 07:00:00,7731,0.4220666666666665
2015-01-14 08:00:00,7731,0.4958333333333332
2015-01-14 09:00:00,7731,0.5385666666666666
2015-01-14 10:00:00,7731,0.4891166666666666
2015-01-14 11:00:00,7731,0.5859833333333332
2015-01-14 12:00:00,7731,0.5363166666666666
2015-01-14 13:00:00,7731,0.5294
2015-01-14 14:00:00,7731,0.4211166666666665
2015-01-14 15:00:00,7731,0.4729333333333332
2015-01-14 16:00:00,7731,0.6728833333333332
2015-01-14 17:00:00,7731,0.3651333333333333
2015-01-14 18:00:00,7731,0.5558
2015-01-14 19:00:00,7731,0.4259
2015-01-14 20:00:00,7731,0.5157
2015-01-14 21:00:00,7731,0.5659666666666666
2015-01-14 22:00:00,7731,0.7833666666666665
2015-01-14 23:00:00,7731,0.7608833333333331
2015-01-15 00:00:00,7731,0.6327333333333331
2015-01-15 01:00:00,7731,0.5729
2015-01-15 02:00:00,7731,0.5741833333333332
2015-01-15 03:00:00,7731,0.4547333333333333
2015-01-15 04:00:00,7731,0.8919333333333331
2015-01-15 05:00:00,7731,0.63795
2015-01-15 06:00:00,7731,0.38115
2015-01-15 07:00:00,7731,0.42676666666666657
2015-01-15 08:00:00,7731,0.4928333333333332
2015-01-15 09:00:00,7731,0.39495
2015-01-15 10:00:00,7731,0.4565833333333333
2015-01-15 11:00:00,7731,0.6255666666666666
2015-01-15 12:00:00,7731,0.5683
2015-01-15 13:00:00,7731,0.61395
2015-01-15 14:00:00,7731,0.3811
2015-01-15 15:00:00,7731,0.41181666666666655
2015-01-15 16:00:00,7731,0.4319333333333333
2015-01-15 17:00:00,7731,2.0691
2015-01-15 18:00:00,7731,0.5654333333333332
2015-01-15 19:00:00,7731,0.3473666666666666
2015-01-15 20:00:00,7731,1.2896
2015-01-15 21:00:00,7731,3.451283333333333
2015-01-15 22:00:00,7731,1.0133333333333332
2015-01-15 23:00:00,7731,0.5806166666666666
2015-01-16 00:00:00,7731,0.6913
2015-01-16 01:00:00,7731,0.6997333333333332
2015-01-16 02:00:00,7731,0.4344833333333333
2015-01-16 03:00:00,7731,0.62575
2015-01-16 04:00:00,7731,0.3119333333333333
2015-01-16 05:00:00,7731,0.3131333333333333
2015-01-16 06:00:00,7731,0.43795
2015-01-16 07:00:00,7731,0.43595
2015-01-16 08:00:00,7731,0.4176333333333333
2015-01-16 09:00:00,7731,0.4225333333333333
2015-01-16 10:00:00,7731,0.4668333333333332
2015-01-16 11:00:00,7731,0.59005
2015-01-16 12:00:00,7731,0.54635
2015-01-16 13:00:00,7731,0.54435
2015-01-16 14:00:00,7731,0.5031833333333332
2015-01-16 15:00:00,7731,0.2565166666666666
2015-01-16 16:00:00,7731,0.5853833333333331
2015-01-16 17:00:00,7731,0.3459
2015-01-16 18:00:00,7731,3.2975833333333333
2015-01-16 19:00:00,7731,0.34700000000000003
2015-01-16 20:00:00,7731,0.16671666666666665
2015-01-16 21:00:00,7731,0.30765
2015-01-16 22:00:00,7731,0.2852
2015-01-16 23:00:00,7731,0.5048833333333332
2015-01-17 00:00:00,7731,0.9658666666666664
2015-01-17 01:00:00,7731,0.4296333333333333
2015-01-17 02:00:00,7731,0.3430666666666666
2015-01-17 03:00:00,7731,0.4951833333333332
2015-01-17 04:00:00,7731,0.2571833333333333
2015-01-17 05:00:00,7731,0.22393333333333326
2015-01-17 06:00:00,7731,0.35485
2015-01-17 07:00:00,7731,0.3531166666666666
2015-01-17 08:00:00,7731,0.3428
2015-01-17 09:00:00,7731,0.38096666666666656
2015-01-17 10:00:00,7731,0.35585
2015-01-17 11:00:00,7731,0.6603166666666666
2015-01-17 12:00:00,7731,0.4600833333333333
2015-01-17 13:00:00,7731,0.5506
2015-01-17 14:00:00,7731,0.47515
2015-01-17 15:00:00,7731,0.4069833333333333
2015-01-17 16:00:00,7731,0.6463
2015-01-17 17:00:00,7731,0.489
2015-01-17 18:00:00,7731,0.2474
2015-01-17 19:00:00,7731,0.2799833333333333
2015-01-17 20:00:00,7731,0.6010333333333332
2015-01-17 21:00:00,7731,2.5277166666666666
2015-01-17 22:00:00,7731,3.532216666666667
2015-01-17 23:00:00,7731,0.7794833333333331
2015-01-18 00:00:00,7731,0.6413333333333332
2015-01-18 01:00:00,7731,0.7796666666666666
2015-01-18 02:00:00,7731,0.5143166666666666
2015-01-18 03:00:00,7731,0.3054166666666666
2015-01-18 04:00:00,7731,0.3419
2015-01-18 05:00:00,7731,0.2525666666666666
2015-01-18 06:00:00,7731,0.2657166666666666
2015-01-18 07:00:00,7731,0.21285
2015-01-18 08:00:00,7731,0.24945
2015-01-18 09:00:00,7731,0.22491666666666665
2015-01-18 10:00:00,7731,0.3388333333333333
2015-01-18 11:00:00,7731,0.58255
2015-01-18 12:00:00,7731,0.42435
2015-01-18 13:00:00,7731,0.6714166666666666
2015-01-18 14:00:00,7731,0.6776333333333332
2015-01-18 15:00:00,7731,0.3442
2015-01-18 16:00:00,7731,0.1534833333333333
2015-01-18 17:00:00,7731,0.15955
2015-01-18 18:00:00,7731,0.2483666666666666
2015-01-18 19:00:00,7731,0.2477333333333333
2015-01-18 20:00:00,7731,0.2087
2015-01-18 21:00:00,7731,0.22258333333333327
2015-01-18 22:00:00,7731,0.36055
2015-01-18 23:00:00,7731,0.22508333333333327
2015-01-19 00:00:00,7731,0.1817333333333333
2015-01-19 01:00:00,7731,0.3696666666666665
2015-01-19 02:00:00,7731,0.22806666666666664
2015-01-19 03:00:00,7731,0.2700333333333333
2015-01-19 04:00:00,7731,0.4666333333333332
2015-01-19 05:00:00,7731,0.21398333333333328
2015-01-19 06:00:00,7731,0.25235
2015-01-19 07:00:00,7731,0.21571666666666664
2015-01-19 08:00:00,7731,0.3278833333333333
2015-01-19 09:00:00,7731,0.4058833333333333
2015-01-19 10:00:00,7731,0.3284166666666666
2015-01-19 11:00:00,7731,0.5988166666666666
2015-01-19 12:00:00,7731,0.4809666666666666
2015-01-19 13:00:00,7731,0.32215
2015-01-19 14:00:00,7731,1.0649666666666668
2015-01-19 15:00:00,7731,0.4448166666666665
2015-01-19 16:00:00,7731,0.4869833333333332
2015-01-19 17:00:00,7731,0.4287833333333333
2015-01-19 18:00:00,7731,0.4567
2015-01-19 19:00:00,7731,0.365
2015-01-19 20:00:00,7731,0.6686666666666666
2015-01-19 21:00:00,7731,0.3485166666666666
2015-01-19 22:00:00,7731,0.2867166666666666
2015-01-19 23:00:00,7731,0.6132166666666666
2015-01-20 00:00:00,7731,0.6390833333333332
2015-01-20 01:00:00,7731,0.34155
2015-01-20 02:00:00,7731,0.3067833333333333
2015-01-20 03:00:00,7731,0.2538833333333333
2015-01-20 04:00:00,7731,0.1629
2015-01-20 05:00:00,7731,0.1772833333333333
2015-01-20 06:00:00,7731,0.1771333333333333
2015-01-20 07:00:00,7731,0.1529333333333333
2015-01-20 08:00:00,7731,0.18831666666666666
2015-01-20 09:00:00,7731,0.16245
2015-01-20 10:00:00,7731,0.15971666666666665
2015-01-20 11:00:00,7731,0.4715166666666666
2015-01-20 12:00:00,7731,0.36285
2015-01-20 13:00:00,7731,0.85015
2015-01-20 14:00:00,7731,0.44615
2015-01-20 15:00:00,7731,0.8068166666666666
2015-01-20 16:00:00,7731,0.42286666666666656
2015-01-20 17:00:00,7731,0.2370666666666666
2015-01-20 18:00:00,7731,0.30455
2015-01-20 19:00:00,7731,0.2333166666666666
2015-01-20 20:00:00,7731,0.3450666666666666
2015-01-20 21:00:00,7731,2.229683333333333
2015-01-20 22:00:00,7731,0.38106666666666655
2015-01-20 23:00:00,7731,0.3886333333333333
2015-01-21 00:00:00,7731,1.6103333333333332
2015-01-21 01:00:00,7731,1.2887833333333332
2015-01-21 02:00:00,7731,0.3696833333333333
2015-01-21 03:00:00,7731,0.5381
2015-01-21 04:00:00,7731,0.2592166666666666
2015-01-21 05:00:00,7731,0.2300333333333333
2015-01-21 06:00:00,7731,0.3260833333333333
2015-01-21 07:00:00,7731,0.2757166666666666
2015-01-21 08:00:00,7731,0.2095833333333333
2015-01-21 09:00:00,7731,0.20835
2015-01-21 10:00:00,7731,0.2601666666666666
2015-01-21 11:00:00,7731,0.24245
2015-01-21 12:00:00,7731,0.4694166666666666
2015-01-21 13:00:00,7731,0.6021333333333332
2015-01-21 14:00:00,7731,0.2604
2015-01-21 15:00:00,7731,0.38846666666666657
2015-01-21 16:00:00,7731,0.51995
2015-01-21 17:00:00,7731,0.3092
2015-01-21 18:00:00,7731,0.4601
2015-01-21 19:00:00,7731,0.2887333333333333
2015-01-21 20:00:00,7731,0.2672666666666666
2015-01-21 21:00:00,7731,0.41881666666666656
2015-01-21 22:00:00,7731,0.4316
2015-01-21 23:00:00,7731,0.4719166666666666
2015-01-22 00:00:00,7731,1.0492333333333332
2015-01-22 01:00:00,7731,0.4592833333333333
2015-01-22 02:00:00,7731,0.4006
2015-01-22 03:00:00,7731,0.44935
2015-01-22 04:00:00,7731,0.416
2015-01-22 05:00:00,7731,0.2097
2015-01-22 06:00:00,7731,0.28135
2015-01-22 07:00:00,7731,0.3482166666666666
2015-01-22 08:00:00,7731,0.3028166666666666
2015-01-22 09:00:00,7731,0.20618333333333327
2015-01-22 10:00:00,7731,0.4167333333333333
2015-01-22 11:00:00,7731,0.5544166666666666
2015-01-22 12:00:00,7731,0.4483333333333333
2015-01-22 13:00:00,7731,0.6338
2015-01-22 14:00:00,7731,0.5370333333333333
2015-01-22 15:00:00,7731,0.2721666666666666
2015-01-22 16:00:00,7731,1.0956833333333331
2015-01-22 17:00:00,7731,0.5313666666666667
2015-01-22 18:00:00,7731,0.4797166666666666
2015-01-22 19:00:00,7731,0.3307
2015-01-22 20:00:00,7731,0.3561166666666666
2015-01-22 21:00:00,7731,0.5626333333333332
2015-01-22 22:00:00,7731,0.8415833333333331
2015-01-22 23:00:00,7731,3.6218666666666666
2015-01-23 00:00:00,7731,0.8036166666666666
2015-01-23 01:00:00,7731,0.51465
2015-01-23 02:00:00,7731,0.6937166666666666
2015-01-23 03:00:00,7731,0.4980666666666666
2015-01-23 04:00:00,7731,0.2269333333333333
2015-01-23 05:00:00,7731,0.474
2015-01-23 06:00:00,7731,0.5324333333333332
2015-01-23 07:00:00,7731,0.45001666666666656
2015-01-23 08:00:00,7731,0.4394833333333333
2015-01-23 09:00:00,7731,0.4680166666666666
2015-01-23 10:00:00,7731,0.37461666666666654
2015-01-23 11:00:00,7731,0.60825
2015-01-23 12:00:00,7731,0.5057166666666666
2015-01-23 13:00:00,7731,0.5715666666666666
2015-01-23 14:00:00,7731,0.4686833333333332
2015-01-23 15:00:00,7731,0.4342666666666665
2015-01-23 16:00:00,7731,0.80345
2015-01-23 17:00:00,7731,2.6723166666666667
2015-01-23 18:00:00,7731,0.42541666666666655
2015-01-23 19:00:00,7731,0.41631666666666656
2015-01-23 20:00:00,7731,0.4689666666666666
2015-01-23 21:00:00,7731,0.5587333333333332
2015-01-23 22:00:00,7731,0.4637166666666666
2015-01-23 23:00:00,7731,0.56515
2015-01-24 00:00:00,7731,0.68665
2015-01-24 01:00:00,7731,0.5524
2015-01-24 02:00:00,7731,0.7520333333333331
2015-01-24 03:00:00,7731,0.5817666666666667
2015-01-24 04:00:00,7731,0.3545166666666666
2015-01-24 05:00:00,7731,0.42636666666666656
2015-01-24 06:00:00,7731,0.4147
2015-01-24 07:00:00,7731,0.4448166666666665
2015-01-24 08:00:00,7731,0.4367333333333333
2015-01-24 09:00:00,7731,0.4244833333333333
2015-01-24 10:00:00,7731,0.42541666666666655
2015-01-24 11:00:00,7731,0.6372833333333332
2015-01-24 12:00:00,7731,0.5974666666666666
2015-01-24 13:00:00,7731,0.3774
2015-01-24 14:00:00,7731,0.3740333333333333
2015-01-24 15:00:00,7731,0.3268666666666666
2015-01-24 16:00:00,7731,0.6390833333333332
2015-01-24 17:00:00,7731,2.5963333333333334
2015-01-24 18:00:00,7731,0.6235833333333332
2015-01-24 19:00:00,7731,0.2538666666666666
2015-01-24 20:00:00,7731,0.4168333333333333
2015-01-24 21:00:00,7731,3.352383333333333
2015-01-24 22:00:00,7731,0.2522666666666666
2015-01-24 23:00:00,7731,0.3092166666666666
2015-01-25 00:00:00,7731,0.1934
2015-01-25 01:00:00,7731,0.4004833333333333
2015-01-25 02:00:00,7731,0.4413166666666665
2015-01-25 03:00:00,7731,0.40376666666666655
2015-01-25 04:00:00,7731,0.3490833333333333
2015-01-25 05:00:00,7731,0.2515
2015-01-25 06:00:00,7731,0.3977
2015-01-25 07:00:00,7731,0.36
2015-01-25 08:00:00,7731,0.3664
2015-01-25 09:00:00,7731,0.3791833333333333
2015-01-25 10:00:00,7731,0.4171166666666665
2015-01-25 11:00:00,7731,0.56015
2015-01-25 12:00:00,7731,0.50425
2015-01-25 13:00:00,7731,0.8655833333333331
2015-01-25 14:00:00,7731,0.34385
2015-01-25 15:00:00,7731,0.4582333333333333
2015-01-25 16:00:00,7731,0.1902
2015-01-25 17:00:00,7731,0.16145
2015-01-25 18:00:00,7731,0.19946666666666665
