datetime,dataid,use
2013-01-07 12:00:00,7504,0.6676
2013-01-07 13:00:00,7504,0.55085
2013-01-07 14:00:00,7504,0.6114166666666666
2013-01-07 15:00:00,7504,0.7193
2013-01-07 16:00:00,7504,0.4553
2013-01-07 17:00:00,7504,0.5212833333333332
2013-01-07 18:00:00,7504,0.446
2013-01-07 19:00:00,7504,0.43546666666666656
2013-01-07 20:00:00,7504,0.4391
2013-01-07 21:00:00,7504,0.40315
2013-01-07 22:00:00,7504,0.3624
2013-01-07 23:00:00,7504,0.35135
2013-01-08 00:00:00,7504,0.3957833333333333
2013-01-08 01:00:00,7504,0.9839166666666664
2013-01-08 02:00:00,7504,0.9243333333333332
2013-01-08 03:00:00,7504,0.8602666666666666
2013-01-08 04:00:00,7504,0.8532833333333331
2013-01-08 05:00:00,7504,0.9862833333333332
2013-01-08 06:00:00,7504,0.9880666666666664
2013-01-08 07:00:00,7504,0.9979333333333332
2013-01-08 08:00:00,7504,0.9769
2013-01-08 09:00:00,7504,1.0215833333333333
2013-01-08 10:00:00,7504,0.9364833333333332
2013-01-08 11:00:00,7504,0.75865
2013-01-08 12:00:00,7504,0.67855
2013-01-08 13:00:00,7504,0.6735
2013-01-08 14:00:00,7504,0.7149166666666666
2013-01-08 15:00:00,7504,0.5655666666666666
2013-01-08 16:00:00,7504,0.64615
2013-01-08 17:00:00,7504,0.5042166666666666
2013-01-08 18:00:00,7504,0.3966333333333333
2013-01-08 19:00:00,7504,0.4125833333333333
2013-01-08 20:00:00,7504,0.40145
2013-01-08 21:00:00,7504,0.40221666666666656
2013-01-08 22:00:00,7504,0.4085
2013-01-08 23:00:00,7504,0.4515666666666666
2013-01-09 00:00:00,7504,0.526
2013-01-09 01:00:00,7504,0.75865
2013-01-09 02:00:00,7504,0.7883666666666665
2013-01-09 03:00:00,7504,0.7189
2013-01-09 04:00:00,7504,0.6595
2013-01-09 05:00:00,7504,0.7210833333333332
2013-01-09 06:00:00,7504,0.6563
2013-01-09 07:00:00,7504,0.7138833333333332
2013-01-09 08:00:00,7504,0.6669333333333332
2013-01-09 09:00:00,7504,0.69005
2013-01-09 10:00:00,7504,0.6447333333333332
2013-01-09 11:00:00,7504,0.6277166666666666
2013-01-09 12:00:00,7504,0.6200166666666665
2013-01-09 13:00:00,7504,0.7350833333333332
2013-01-09 14:00:00,7504,1.2076666666666669
2013-01-09 15:00:00,7504,1.1337166666666667
2013-01-09 16:00:00,7504,1.1981666666666668
2013-01-09 17:00:00,7504,1.1321166666666669
2013-01-09 18:00:00,7504,1.0256333333333332
2013-01-09 19:00:00,7504,1.0154833333333333
2013-01-09 20:00:00,7504,1.10575
2013-01-09 21:00:00,7504,1.2068333333333332
2013-01-09 22:00:00,7504,1.0941666666666667
2013-01-09 23:00:00,7504,1.0327
2013-01-10 00:00:00,7504,1.1264166666666668
2013-01-10 01:00:00,7504,1.1068333333333331
2013-01-10 02:00:00,7504,1.1126333333333331
2013-01-10 03:00:00,7504,0.47705
2013-01-10 04:00:00,7504,0.4117
2013-01-10 05:00:00,7504,0.3812666666666665
2013-01-10 06:00:00,7504,0.4217833333333333
2013-01-10 07:00:00,7504,0.4065833333333333
2013-01-10 08:00:00,7504,0.4649833333333332
2013-01-10 09:00:00,7504,0.5208333333333331
2013-01-10 10:00:00,7504,0.4714833333333332
2013-01-10 11:00:00,7504,0.5259166666666666
2013-01-10 12:00:00,7504,0.5409166666666666
2013-01-10 13:00:00,7504,0.7221666666666665
2013-01-10 14:00:00,7504,0.8135333333333331
2013-01-10 15:00:00,7504,0.35055
2013-01-10 16:00:00,7504,0.2817333333333333
2013-01-10 17:00:00,7504,0.3190166666666666
2013-01-10 18:00:00,7504,0.27955
2013-01-10 19:00:00,7504,0.3342833333333333
2013-01-10 20:00:00,7504,0.2541333333333333
2013-01-10 21:00:00,7504,0.2672666666666666
2013-01-10 22:00:00,7504,0.2539666666666666
2013-01-10 23:00:00,7504,0.3419
2013-01-11 00:00:00,7504,0.5669833333333332
2013-01-11 01:00:00,7504,0.6855333333333332
2013-01-11 02:00:00,7504,0.6971166666666666
2013-01-11 03:00:00,7504,0.7200833333333332
2013-01-11 04:00:00,7504,1.2206
2013-01-11 05:00:00,7504,0.6202333333333332
2013-01-11 06:00:00,7504,0.40565
2013-01-11 07:00:00,7504,0.42575
2013-01-11 08:00:00,7504,0.4720666666666666
2013-01-11 09:00:00,7504,0.4241166666666665
2013-01-11 10:00:00,7504,0.4659666666666666
2013-01-11 11:00:00,7504,0.4532666666666666
2013-01-11 12:00:00,7504,0.3262833333333333
2013-01-11 13:00:00,7504,0.7266333333333332
2013-01-11 14:00:00,7504,0.6397333333333332
2013-01-11 15:00:00,7504,0.64185
2013-01-11 16:00:00,7504,0.5870333333333332
2013-01-11 17:00:00,7504,0.57985
2013-01-11 18:00:00,7504,0.5790166666666666
2013-01-11 19:00:00,7504,0.6010333333333332
2013-01-11 20:00:00,7504,0.3931833333333333
2013-01-11 21:00:00,7504,0.4059333333333333
2013-01-11 22:00:00,7504,0.4578333333333333
2013-01-11 23:00:00,7504,0.5626333333333332
2013-01-12 00:00:00,7504,1.1245166666666668
2013-01-12 01:00:00,7504,1.2780166666666668
2013-01-12 02:00:00,7504,1.0824
2013-01-12 03:00:00,7504,1.0867166666666668
2013-01-12 04:00:00,7504,0.8485833333333331
2013-01-12 05:00:00,7504,0.3294166666666666
2013-01-12 06:00:00,7504,0.3111833333333333
2013-01-12 07:00:00,7504,0.3312666666666666
2013-01-12 08:00:00,7504,0.3012333333333333
2013-01-12 09:00:00,7504,0.3161333333333333
2013-01-12 10:00:00,7504,0.31705
2013-01-12 11:00:00,7504,0.3184333333333333
2013-01-12 12:00:00,7504,0.4707833333333332
2013-01-12 13:00:00,7504,0.41545
2013-01-12 14:00:00,7504,0.6366833333333332
2013-01-12 15:00:00,7504,0.3006166666666666
2013-01-12 16:00:00,7504,0.2477833333333333
2013-01-12 17:00:00,7504,0.8008833333333331
2013-01-12 18:00:00,7504,0.8810166666666666
2013-01-12 19:00:00,7504,0.70745
2013-01-12 20:00:00,7504,1.4982166666666668
2013-01-12 21:00:00,7504,2.2098166666666668
2013-01-12 22:00:00,7504,1.7181333333333333
2013-01-12 23:00:00,7504,1.60035
2013-01-13 00:00:00,7504,1.1198666666666668
2013-01-13 01:00:00,7504,1.4391166666666668
2013-01-13 02:00:00,7504,1.4451666666666667
2013-01-13 03:00:00,7504,1.5018166666666668
2013-01-13 04:00:00,7504,1.44715
2013-01-13 05:00:00,7504,0.6448166666666666
2013-01-13 06:00:00,7504,0.5388833333333332
2013-01-13 07:00:00,7504,0.51625
2013-01-13 08:00:00,7504,0.6242833333333332
2013-01-13 09:00:00,7504,0.6679833333333332
2013-01-13 10:00:00,7504,0.6685166666666666
2013-01-13 11:00:00,7504,0.69845
2013-01-13 12:00:00,7504,0.44895
2013-01-13 13:00:00,7504,0.4492333333333333
2013-01-13 14:00:00,7504,0.5025
2013-01-13 15:00:00,7504,0.64975
2013-01-13 16:00:00,7504,0.5961666666666666
2013-01-13 17:00:00,7504,0.5962166666666666
2013-01-13 18:00:00,7504,0.5178166666666666
2013-01-13 19:00:00,7504,0.62485
2013-01-13 20:00:00,7504,1.9794333333333327
2013-01-13 21:00:00,7504,4.6793
2013-01-13 22:00:00,7504,0.5535666666666667
2013-01-13 23:00:00,7504,1.31465
2013-01-14 00:00:00,7504,4.630116666666666
2013-01-14 01:00:00,7504,3.29385
2013-01-14 02:00:00,7504,0.9620166666666664
2013-01-14 03:00:00,7504,0.9998
2013-01-14 04:00:00,7504,1.10625
2013-01-14 05:00:00,7504,0.9791666666666664
2013-01-14 06:00:00,7504,0.9848166666666665
2013-01-14 07:00:00,7504,0.99415
2013-01-14 08:00:00,7504,0.9356333333333332
2013-01-14 09:00:00,7504,0.7915
2013-01-14 10:00:00,7504,0.7910333333333331
2013-01-14 11:00:00,7504,0.8166
2013-01-14 12:00:00,7504,0.5837
2013-01-14 13:00:00,7504,0.7355833333333331
2013-01-14 14:00:00,7504,3.30265
2013-01-14 15:00:00,7504,3.520983333333333
2013-01-14 16:00:00,7504,0.4332333333333333
2013-01-14 17:00:00,7504,0.5252666666666665
2013-01-14 18:00:00,7504,0.4384833333333333
2013-01-14 19:00:00,7504,0.4611166666666666
2013-01-14 20:00:00,7504,0.38951666666666657
2013-01-14 21:00:00,7504,0.40461666666666657
2013-01-14 22:00:00,7504,0.5364666666666666
2013-01-14 23:00:00,7504,0.86285
2013-01-15 00:00:00,7504,1.11825
2013-01-15 01:00:00,7504,1.0946666666666671
2013-01-15 02:00:00,7504,1.0174666666666667
2013-01-15 03:00:00,7504,1.6786333333333332
2013-01-15 04:00:00,7504,1.5515166666666669
2013-01-15 05:00:00,7504,1.28655
2013-01-15 06:00:00,7504,0.7100666666666666
2013-01-15 07:00:00,7504,0.7308
2013-01-15 08:00:00,7504,0.7462333333333331
2013-01-15 09:00:00,7504,0.7293166666666665
2013-01-15 10:00:00,7504,0.77485
2013-01-15 11:00:00,7504,0.7249666666666665
2013-01-15 12:00:00,7504,0.6094166666666666
2013-01-15 13:00:00,7504,1.0544333333333331
2013-01-15 14:00:00,7504,1.3200833333333333
2013-01-15 15:00:00,7504,0.9411333333333332
2013-01-15 16:00:00,7504,0.9995166666666664
2013-01-15 17:00:00,7504,0.9617666666666664
2013-01-15 18:00:00,7504,0.9400166666666664
2013-01-15 19:00:00,7504,1.2061333333333333
2013-01-15 20:00:00,7504,0.99505
2013-01-15 21:00:00,7504,1.0030666666666663
2013-01-15 22:00:00,7504,0.9518833333333332
2013-01-15 23:00:00,7504,1.0334833333333333
2013-01-16 00:00:00,7504,1.3624833333333333
2013-01-16 01:00:00,7504,1.5347166666666667
2013-01-16 02:00:00,7504,1.7420166666666668
2013-01-16 03:00:00,7504,1.4148
2013-01-16 04:00:00,7504,1.3837833333333331
2013-01-16 05:00:00,7504,1.1842333333333332
2013-01-16 06:00:00,7504,0.8313666666666666
2013-01-16 07:00:00,7504,0.9243833333333332
2013-01-16 08:00:00,7504,0.9415
2013-01-16 09:00:00,7504,0.92825
2013-01-16 10:00:00,7504,0.8909166666666666
2013-01-16 11:00:00,7504,0.9657166666666664
2013-01-16 12:00:00,7504,0.75065
2013-01-16 13:00:00,7504,1.0604
2013-01-16 14:00:00,7504,0.7907166666666666
2013-01-16 15:00:00,7504,0.6923
2013-01-16 16:00:00,7504,0.6450166666666666
2013-01-16 17:00:00,7504,1.1293833333333332
2013-01-16 18:00:00,7504,1.1047333333333331
2013-01-16 19:00:00,7504,0.5346833333333332
2013-01-16 20:00:00,7504,0.4595833333333333
2013-01-16 21:00:00,7504,0.4552
2013-01-16 22:00:00,7504,0.4990666666666666
2013-01-16 23:00:00,7504,0.53015
2013-01-17 00:00:00,7504,1.4441666666666668
2013-01-17 01:00:00,7504,1.9101
2013-01-17 02:00:00,7504,1.0070166666666664
2013-01-17 03:00:00,7504,0.8751666666666666
2013-01-17 04:00:00,7504,0.8968
2013-01-17 05:00:00,7504,0.8861
2013-01-17 06:00:00,7504,0.9987833333333332
2013-01-17 07:00:00,7504,0.9632333333333332
2013-01-17 08:00:00,7504,0.8872166666666667
2013-01-17 09:00:00,7504,0.9239333333333332
2013-01-17 10:00:00,7504,0.9039833333333332
2013-01-17 11:00:00,7504,0.8837333333333331
2013-01-17 12:00:00,7504,0.7470166666666666
2013-01-17 13:00:00,7504,1.0526833333333332
2013-01-17 14:00:00,7504,1.1145333333333332
2013-01-17 15:00:00,7504,0.5018166666666666
2013-01-17 16:00:00,7504,0.4309333333333333
2013-01-17 17:00:00,7504,0.5458166666666666
2013-01-17 18:00:00,7504,0.3308833333333333
2013-01-17 19:00:00,7504,0.36545
2013-01-17 20:00:00,7504,0.3135666666666666
2013-01-17 21:00:00,7504,0.3375
2013-01-17 22:00:00,7504,0.37905
2013-01-17 23:00:00,7504,0.44311666666666655
2013-01-18 00:00:00,7504,0.8933166666666666
2013-01-18 01:00:00,7504,0.3471166666666666
2013-01-18 02:00:00,7504,0.42185
2013-01-18 03:00:00,7504,0.4399
2013-01-18 04:00:00,7504,0.4446833333333333
2013-01-18 05:00:00,7504,0.4691666666666666
2013-01-18 06:00:00,7504,0.47775
2013-01-18 07:00:00,7504,0.4876166666666666
2013-01-18 08:00:00,7504,0.5275666666666666
2013-01-18 09:00:00,7504,0.4986333333333332
2013-01-18 10:00:00,7504,0.52245
2013-01-18 11:00:00,7504,0.5627166666666666
2013-01-18 12:00:00,7504,0.8901
2013-01-18 13:00:00,7504,1.1344166666666669
2013-01-18 14:00:00,7504,1.16985
2013-01-18 15:00:00,7504,1.230983333333333
2013-01-18 16:00:00,7504,1.2096166666666668
2013-01-18 17:00:00,7504,1.1970666666666667
2013-01-18 18:00:00,7504,1.1784333333333332
2013-01-18 19:00:00,7504,1.0894166666666667
2013-01-18 20:00:00,7504,0.50595
2013-01-18 21:00:00,7504,0.3411333333333333
2013-01-18 22:00:00,7504,0.2966166666666666
2013-01-18 23:00:00,7504,0.41105
2013-01-19 00:00:00,7504,0.9710833333333332
2013-01-19 01:00:00,7504,0.9507333333333332
2013-01-19 02:00:00,7504,0.9643666666666664
2013-01-19 03:00:00,7504,1.36605
2013-01-19 04:00:00,7504,1.2423
2013-01-19 05:00:00,7504,0.6111
2013-01-19 06:00:00,7504,0.4920000000000001
2013-01-19 07:00:00,7504,0.5636
2013-01-19 08:00:00,7504,0.55715
2013-01-19 09:00:00,7504,0.54005
2013-01-19 10:00:00,7504,0.5490833333333331
2013-01-19 11:00:00,7504,0.5381666666666666
2013-01-19 12:00:00,7504,0.37505
2013-01-19 13:00:00,7504,0.4463833333333333
2013-01-19 14:00:00,7504,0.7020666666666666
2013-01-19 15:00:00,7504,0.6366166666666666
2013-01-19 16:00:00,7504,0.6872833333333332
2013-01-19 17:00:00,7504,0.60815
2013-01-19 18:00:00,7504,0.5828333333333332
2013-01-19 19:00:00,7504,0.5795166666666666
2013-01-19 20:00:00,7504,0.86525
2013-01-19 21:00:00,7504,0.5769666666666666
2013-01-19 22:00:00,7504,0.6151833333333332
2013-01-19 23:00:00,7504,0.5648333333333332
2013-01-20 00:00:00,7504,0.84485
2013-01-20 01:00:00,7504,0.8676333333333331
2013-01-20 02:00:00,7504,0.8469833333333331
2013-01-20 03:00:00,7504,0.8648166666666666
2013-01-20 04:00:00,7504,0.8359166666666666
2013-01-20 05:00:00,7504,0.6335666666666666
2013-01-20 06:00:00,7504,0.5200833333333332
2013-01-20 07:00:00,7504,0.39555
2013-01-20 08:00:00,7504,0.4332166666666665
2013-01-20 09:00:00,7504,0.43555
2013-01-20 10:00:00,7504,0.4758333333333332
2013-01-20 11:00:00,7504,0.4917666666666666
2013-01-20 12:00:00,7504,0.3740333333333333
2013-01-20 13:00:00,7504,0.3366333333333333
2013-01-20 14:00:00,7504,0.7110666666666666
2013-01-20 15:00:00,7504,0.6722
2013-01-20 16:00:00,7504,0.8465
2013-01-20 17:00:00,7504,0.7836166666666666
2013-01-20 18:00:00,7504,0.7757
2013-01-20 19:00:00,7504,0.7608
2013-01-20 20:00:00,7504,0.8834
2013-01-20 21:00:00,7504,0.8814333333333331
2013-01-20 22:00:00,7504,1.1988666666666667
2013-01-20 23:00:00,7504,3.8365166666666655
2013-01-21 00:00:00,7504,4.425983333333333
2013-01-21 01:00:00,7504,0.9508
2013-01-21 02:00:00,7504,0.6371
2013-01-21 03:00:00,7504,0.6534333333333332
2013-01-21 04:00:00,7504,0.8218
2013-01-21 05:00:00,7504,0.5095666666666666
2013-01-21 06:00:00,7504,0.34735
2013-01-21 07:00:00,7504,0.3566
2013-01-21 08:00:00,7504,0.41296666666666654
2013-01-21 09:00:00,7504,0.3861333333333333
2013-01-21 10:00:00,7504,0.4197833333333333
2013-01-21 11:00:00,7504,0.4463833333333333
2013-01-21 12:00:00,7504,0.4219333333333333
2013-01-21 13:00:00,7504,0.7917
2013-01-21 14:00:00,7504,0.6052333333333332
2013-01-21 15:00:00,7504,0.6182833333333332
2013-01-21 16:00:00,7504,0.5527
2013-01-21 17:00:00,7504,0.4282
2013-01-21 18:00:00,7504,0.4928833333333332
2013-01-21 19:00:00,7504,0.4852
2013-01-21 20:00:00,7504,0.5240666666666666
2013-01-21 21:00:00,7504,0.3864333333333333
2013-01-21 22:00:00,7504,0.44396666666666657
2013-01-21 23:00:00,7504,0.4325
2013-01-22 00:00:00,7504,0.9570166666666664
2013-01-22 01:00:00,7504,2.519333333333333
2013-01-22 02:00:00,7504,1.70375
2013-01-22 03:00:00,7504,1.05855
2013-01-22 04:00:00,7504,3.2002333333333333
2013-01-22 05:00:00,7504,2.5824833333333332
2013-01-22 06:00:00,7504,0.4094333333333333
2013-01-22 07:00:00,7504,0.4761
2013-01-22 08:00:00,7504,0.4632166666666666
2013-01-22 09:00:00,7504,0.5094166666666666
2013-01-22 10:00:00,7504,0.52355
2013-01-22 11:00:00,7504,0.5014666666666666
2013-01-22 12:00:00,7504,0.4583166666666666
2013-01-22 13:00:00,7504,0.7962166666666666
2013-01-22 14:00:00,7504,0.91955
2013-01-22 15:00:00,7504,0.8768666666666666
2013-01-22 16:00:00,7504,0.7700666666666666
2013-01-22 17:00:00,7504,0.8038833333333331
2013-01-22 18:00:00,7504,0.7372833333333332
2013-01-22 19:00:00,7504,0.7914
2013-01-22 20:00:00,7504,0.7361
2013-01-22 21:00:00,7504,0.7477333333333331
2013-01-22 22:00:00,7504,0.5675666666666666
2013-01-22 23:00:00,7504,0.30355
2013-01-23 00:00:00,7504,0.9415666666666664
2013-01-23 01:00:00,7504,1.2135
2013-01-23 02:00:00,7504,0.95915
2013-01-23 03:00:00,7504,0.3557
2013-01-23 04:00:00,7504,0.3552666666666666
2013-01-23 05:00:00,7504,0.3180166666666666
2013-01-23 06:00:00,7504,0.37911666666666655
2013-01-23 07:00:00,7504,0.3261666666666666
2013-01-23 08:00:00,7504,0.3781
2013-01-23 09:00:00,7504,0.3813666666666666
2013-01-23 10:00:00,7504,0.39181666666666654
2013-01-23 11:00:00,7504,0.4201333333333333
2013-01-23 12:00:00,7504,0.4571
2013-01-23 13:00:00,7504,1.0460833333333333
2013-01-23 14:00:00,7504,0.8258666666666666
2013-01-23 15:00:00,7504,0.7313166666666665
2013-01-23 16:00:00,7504,0.8611666666666666
2013-01-23 17:00:00,7504,0.8440333333333331
2013-01-23 18:00:00,7504,0.8801833333333331
2013-01-23 19:00:00,7504,0.81305
2013-01-23 20:00:00,7504,0.8063
2013-01-23 21:00:00,7504,0.7272
2013-01-23 22:00:00,7504,0.7958333333333331
2013-01-23 23:00:00,7504,0.7749
2013-01-24 00:00:00,7504,1.1052333333333333
2013-01-24 01:00:00,7504,1.1331833333333332
2013-01-24 02:00:00,7504,1.44065
2013-01-24 03:00:00,7504,0.6619666666666666
2013-01-24 04:00:00,7504,0.67275
2013-01-24 05:00:00,7504,0.6157166666666666
2013-01-24 06:00:00,7504,0.5649833333333332
2013-01-24 07:00:00,7504,0.84175
2013-01-24 08:00:00,7504,0.9017166666666666
2013-01-24 09:00:00,7504,0.5511666666666666
2013-01-24 10:00:00,7504,0.5416833333333332
2013-01-24 11:00:00,7504,0.5559
2013-01-24 12:00:00,7504,0.5365166666666666
2013-01-24 13:00:00,7504,0.9803166666666664
2013-01-24 14:00:00,7504,0.7122833333333332
2013-01-24 15:00:00,7504,0.9598833333333332
2013-01-24 16:00:00,7504,1.15825
2013-01-24 17:00:00,7504,1.2392666666666667
2013-01-24 18:00:00,7504,0.2793666666666666
2013-01-24 19:00:00,7504,0.2956833333333333
2013-01-24 20:00:00,7504,0.2608
2013-01-24 21:00:00,7504,0.3202166666666666
2013-01-24 22:00:00,7504,0.25025
2013-01-24 23:00:00,7504,0.2901666666666666
2013-01-25 00:00:00,7504,0.5733666666666666
2013-01-25 01:00:00,7504,1.9429
2013-01-25 02:00:00,7504,1.7665
2013-01-25 03:00:00,7504,1.60595
2013-01-25 04:00:00,7504,1.3372166666666667
2013-01-25 05:00:00,7504,1.2374
2013-01-25 06:00:00,7504,1.03165
2013-01-25 07:00:00,7504,0.72545
2013-01-25 08:00:00,7504,0.4980833333333332
2013-01-25 09:00:00,7504,0.55835
2013-01-25 10:00:00,7504,0.4940666666666666
2013-01-25 11:00:00,7504,0.52555
2013-01-25 12:00:00,7504,0.5073333333333332
2013-01-25 13:00:00,7504,0.5467166666666666
2013-01-25 14:00:00,7504,0.8165666666666666
2013-01-25 15:00:00,7504,0.8685666666666666
2013-01-25 16:00:00,7504,0.7048333333333332
2013-01-25 17:00:00,7504,0.6362166666666667
2013-01-25 18:00:00,7504,0.9357
2013-01-25 19:00:00,7504,1.2370166666666669
2013-01-25 20:00:00,7504,0.59525
