datetime,dataid,use
2013-01-09 01:00:00,5275,0.7304
2013-01-09 02:00:00,5275,0.62605
2013-01-09 03:00:00,5275,0.74905
2013-01-09 04:00:00,5275,0.6405833333333332
2013-01-09 05:00:00,5275,0.6191333333333332
2013-01-09 06:00:00,5275,1.0338666666666667
2013-01-09 07:00:00,5275,0.9516333333333332
2013-01-09 08:00:00,5275,0.6909
2013-01-09 09:00:00,5275,0.3397666666666666
2013-01-09 10:00:00,5275,0.4007333333333333
2013-01-09 11:00:00,5275,0.2876833333333333
2013-01-09 12:00:00,5275,0.5527333333333332
2013-01-09 13:00:00,5275,0.6537
2013-01-09 14:00:00,5275,0.5276
2013-01-09 15:00:00,5275,0.338
2013-01-09 16:00:00,5275,0.4524
2013-01-09 17:00:00,5275,0.26585
2013-01-09 18:00:00,5275,0.3428166666666666
2013-01-09 19:00:00,5275,0.3718166666666666
2013-01-09 20:00:00,5275,0.2880833333333333
2013-01-09 21:00:00,5275,0.4248
2013-01-09 22:00:00,5275,0.4980333333333332
2013-01-09 23:00:00,5275,0.5697166666666666
2013-01-10 00:00:00,5275,0.4361333333333333
2013-01-10 01:00:00,5275,0.9273
2013-01-10 02:00:00,5275,0.6182666666666666
2013-01-10 03:00:00,5275,0.66965
2013-01-10 04:00:00,5275,0.5503166666666666
2013-01-10 05:00:00,5275,0.38256666666666655
2013-01-10 06:00:00,5275,0.37251666666666655
2013-01-10 07:00:00,5275,0.2876666666666666
2013-01-10 08:00:00,5275,0.4705833333333332
2013-01-10 09:00:00,5275,0.3053333333333333
2013-01-10 10:00:00,5275,0.43151666666666655
2013-01-10 11:00:00,5275,0.3986
2013-01-10 12:00:00,5275,0.5452
2013-01-10 13:00:00,5275,1.0076666666666665
2013-01-10 14:00:00,5275,0.41826666666666656
2013-01-10 15:00:00,5275,0.4552333333333333
2013-01-10 16:00:00,5275,0.3044
2013-01-10 17:00:00,5275,0.3682666666666666
2013-01-10 18:00:00,5275,0.3388833333333333
2013-01-10 19:00:00,5275,0.284
2013-01-10 20:00:00,5275,0.2989833333333333
2013-01-10 21:00:00,5275,0.3720333333333333
2013-01-10 22:00:00,5275,0.4608833333333333
2013-01-10 23:00:00,5275,0.6875333333333332
2013-01-11 00:00:00,5275,0.8635666666666666
2013-01-11 01:00:00,5275,0.8911666666666666
2013-01-11 02:00:00,5275,0.6726333333333332
2013-01-11 03:00:00,5275,0.5772833333333331
2013-01-11 04:00:00,5275,0.5311333333333332
2013-01-11 05:00:00,5275,0.48155
2013-01-11 06:00:00,5275,0.39171666666666655
2013-01-11 07:00:00,5275,0.3064666666666666
2013-01-11 08:00:00,5275,0.44705
2013-01-11 09:00:00,5275,0.3355
2013-01-11 10:00:00,5275,0.4565333333333333
2013-01-11 11:00:00,5275,0.3445
2013-01-11 12:00:00,5275,0.4933166666666666
2013-01-11 13:00:00,5275,0.6024
2013-01-11 14:00:00,5275,0.5015333333333332
2013-01-11 15:00:00,5275,0.3273833333333333
2013-01-11 16:00:00,5275,0.4070166666666665
2013-01-11 17:00:00,5275,0.3031666666666666
2013-01-11 18:00:00,5275,0.2733166666666666
2013-01-11 19:00:00,5275,0.3128333333333333
2013-01-11 20:00:00,5275,0.3368833333333333
2013-01-11 21:00:00,5275,0.4321833333333333
2013-01-11 22:00:00,5275,0.5432166666666666
2013-01-11 23:00:00,5275,0.5965833333333332
2013-01-12 00:00:00,5275,0.9095666666666666
2013-01-12 01:00:00,5275,1.2967333333333333
2013-01-12 02:00:00,5275,1.3691666666666669
2013-01-12 03:00:00,5275,1.0752666666666668
2013-01-12 04:00:00,5275,0.6581666666666666
2013-01-12 05:00:00,5275,0.5744833333333332
2013-01-12 06:00:00,5275,0.4963166666666666
2013-01-12 07:00:00,5275,0.2893833333333333
2013-01-12 08:00:00,5275,0.3196666666666666
2013-01-12 09:00:00,5275,0.2983666666666666
2013-01-12 10:00:00,5275,0.3027
2013-01-12 11:00:00,5275,0.2994333333333333
2013-01-12 12:00:00,5275,0.2801333333333333
2013-01-12 13:00:00,5275,0.3402833333333333
2013-01-12 14:00:00,5275,0.4808333333333332
2013-01-12 15:00:00,5275,1.4551333333333332
2013-01-12 16:00:00,5275,1.3433166666666667
2013-01-12 17:00:00,5275,0.9409
2013-01-12 18:00:00,5275,0.6710166666666666
2013-01-12 19:00:00,5275,0.5919333333333332
2013-01-12 20:00:00,5275,0.57495
2013-01-12 21:00:00,5275,0.6613166666666666
2013-01-12 22:00:00,5275,0.8441333333333331
2013-01-12 23:00:00,5275,1.17655
2013-01-13 00:00:00,5275,0.99685
2013-01-13 01:00:00,5275,0.8561833333333331
2013-01-13 02:00:00,5275,1.0979666666666668
2013-01-13 03:00:00,5275,1.1657666666666668
2013-01-13 04:00:00,5275,1.2568833333333331
2013-01-13 05:00:00,5275,1.1505666666666667
2013-01-13 06:00:00,5275,0.6704666666666667
2013-01-13 07:00:00,5275,0.65155
2013-01-13 08:00:00,5275,0.4510833333333333
2013-01-13 09:00:00,5275,0.4519333333333333
2013-01-13 10:00:00,5275,0.5105833333333332
2013-01-13 11:00:00,5275,0.54475
2013-01-13 12:00:00,5275,0.41471666666666657
2013-01-13 13:00:00,5275,0.5237
2013-01-13 14:00:00,5275,0.8589833333333331
2013-01-13 15:00:00,5275,0.8634833333333329
2013-01-13 16:00:00,5275,0.7648666666666666
2013-01-13 17:00:00,5275,0.8864
2013-01-13 18:00:00,5275,0.6259833333333332
2013-01-13 19:00:00,5275,0.5096666666666666
2013-01-13 20:00:00,5275,0.7451833333333331
2013-01-13 21:00:00,5275,0.4937666666666666
2013-01-13 22:00:00,5275,0.5172166666666665
2013-01-13 23:00:00,5275,0.6427833333333332
2013-01-14 00:00:00,5275,1.2668833333333331
2013-01-14 01:00:00,5275,1.40565
2013-01-14 02:00:00,5275,1.7489
2013-01-14 03:00:00,5275,1.5196166666666668
2013-01-14 04:00:00,5275,1.08135
2013-01-14 05:00:00,5275,0.86485
2013-01-14 06:00:00,5275,0.78275
2013-01-14 07:00:00,5275,0.47905
2013-01-14 08:00:00,5275,0.4794333333333332
2013-01-14 09:00:00,5275,0.5069166666666666
2013-01-14 10:00:00,5275,0.49445
2013-01-14 11:00:00,5275,0.5591333333333331
2013-01-14 12:00:00,5275,0.6087833333333332
2013-01-14 13:00:00,5275,0.8425666666666666
2013-01-14 14:00:00,5275,1.0568833333333332
2013-01-14 15:00:00,5275,1.00525
2013-01-14 16:00:00,5275,1.0114833333333333
2013-01-14 17:00:00,5275,0.5024166666666666
2013-01-14 18:00:00,5275,0.52195
2013-01-14 19:00:00,5275,0.3554333333333333
2013-01-14 20:00:00,5275,0.4860833333333332
2013-01-14 21:00:00,5275,0.2821
2013-01-14 22:00:00,5275,0.4880166666666666
2013-01-14 23:00:00,5275,0.6944833333333332
2013-01-15 00:00:00,5275,1.10075
2013-01-15 01:00:00,5275,1.0350333333333332
2013-01-15 02:00:00,5275,0.7678666666666666
2013-01-15 03:00:00,5275,0.6880833333333332
2013-01-15 04:00:00,5275,0.7007833333333332
2013-01-15 05:00:00,5275,0.6639166666666666
2013-01-15 06:00:00,5275,1.1926
2013-01-15 07:00:00,5275,0.9524166666666664
2013-01-15 08:00:00,5275,0.68285
2013-01-15 09:00:00,5275,0.4464
2013-01-15 10:00:00,5275,0.4830666666666666
2013-01-15 11:00:00,5275,0.4635333333333332
2013-01-15 12:00:00,5275,0.6090833333333332
2013-01-15 13:00:00,5275,0.9306666666666664
2013-01-15 14:00:00,5275,1.49155
2013-01-15 15:00:00,5275,1.8258333333333328
2013-01-15 16:00:00,5275,0.7386333333333331
2013-01-15 17:00:00,5275,0.5430333333333331
2013-01-15 18:00:00,5275,0.5177833333333332
2013-01-15 19:00:00,5275,0.5362
2013-01-15 20:00:00,5275,0.4933
2013-01-15 21:00:00,5275,0.5394833333333332
2013-01-15 22:00:00,5275,1.0514
2013-01-15 23:00:00,5275,1.2181166666666667
2013-01-16 00:00:00,5275,1.6522333333333332
2013-01-16 01:00:00,5275,1.31835
2013-01-16 02:00:00,5275,1.0467
2013-01-16 03:00:00,5275,1.0828166666666668
2013-01-16 04:00:00,5275,0.9079333333333331
2013-01-16 05:00:00,5275,0.7765666666666666
2013-01-16 06:00:00,5275,1.4704333333333333
2013-01-16 07:00:00,5275,1.2774
2013-01-16 08:00:00,5275,0.9487666666666664
2013-01-16 09:00:00,5275,0.7643
2013-01-16 10:00:00,5275,0.7427166666666666
2013-01-16 11:00:00,5275,1.0252
2013-01-16 12:00:00,5275,0.9152
2013-01-16 13:00:00,5275,1.0887
2013-01-16 14:00:00,5275,0.8230833333333331
2013-01-16 15:00:00,5275,0.7440000000000001
2013-01-16 16:00:00,5275,0.7438333333333331
2013-01-16 17:00:00,5275,0.7320166666666665
2013-01-16 18:00:00,5275,0.7734833333333331
2013-01-16 19:00:00,5275,0.7487833333333331
2013-01-16 20:00:00,5275,0.7413333333333331
2013-01-16 21:00:00,5275,0.8535333333333331
2013-01-16 22:00:00,5275,0.845
2013-01-16 23:00:00,5275,0.97235
2013-01-17 00:00:00,5275,1.3183833333333332
2013-01-17 01:00:00,5275,1.4442166666666667
2013-01-17 02:00:00,5275,0.6670666666666666
2013-01-17 03:00:00,5275,0.7024166666666666
2013-01-17 04:00:00,5275,0.8095666666666665
2013-01-17 05:00:00,5275,0.6006666666666666
2013-01-17 06:00:00,5275,0.4771333333333332
2013-01-17 07:00:00,5275,0.4704166666666666
2013-01-17 08:00:00,5275,0.4673
2013-01-17 09:00:00,5275,0.45565
2013-01-17 10:00:00,5275,0.4689833333333332
2013-01-17 11:00:00,5275,0.4739833333333332
2013-01-17 12:00:00,5275,0.7075333333333332
2013-01-17 13:00:00,5275,0.7939833333333332
2013-01-17 14:00:00,5275,0.5912666666666666
2013-01-17 15:00:00,5275,0.53545
2013-01-17 16:00:00,5275,0.5052666666666666
2013-01-17 17:00:00,5275,0.38501666666666656
2013-01-17 18:00:00,5275,0.50395
2013-01-17 19:00:00,5275,0.3795833333333333
2013-01-17 20:00:00,5275,0.4741166666666666
2013-01-17 21:00:00,5275,0.46415
2013-01-17 22:00:00,5275,0.5754666666666666
2013-01-17 23:00:00,5275,0.62255
2013-01-18 00:00:00,5275,1.1422166666666669
2013-01-18 01:00:00,5275,0.9606166666666665
2013-01-18 02:00:00,5275,0.5973666666666666
2013-01-18 03:00:00,5275,0.5955666666666666
2013-01-18 04:00:00,5275,0.5441166666666666
2013-01-18 05:00:00,5275,0.7640333333333331
2013-01-18 06:00:00,5275,0.7386833333333331
2013-01-18 07:00:00,5275,0.9243
2013-01-18 08:00:00,5275,0.4864666666666666
2013-01-18 09:00:00,5275,0.2960833333333333
2013-01-18 10:00:00,5275,0.4326666666666665
2013-01-18 11:00:00,5275,0.5130166666666666
2013-01-18 12:00:00,5275,0.4640333333333332
2013-01-18 13:00:00,5275,0.7433333333333331
2013-01-18 14:00:00,5275,0.44465
2013-01-18 15:00:00,5275,0.4266333333333333
2013-01-18 16:00:00,5275,0.40615
2013-01-18 17:00:00,5275,0.3196333333333333
2013-01-18 18:00:00,5275,0.42801666666666655
2013-01-18 19:00:00,5275,0.3120666666666666
2013-01-18 20:00:00,5275,0.3127666666666666
2013-01-18 21:00:00,5275,0.4110833333333333
2013-01-18 22:00:00,5275,0.4725666666666666
2013-01-18 23:00:00,5275,0.5921166666666666
2013-01-19 00:00:00,5275,0.60895
2013-01-19 01:00:00,5275,0.6938833333333332
2013-01-19 02:00:00,5275,0.7864
2013-01-19 03:00:00,5275,0.8808333333333331
2013-01-19 04:00:00,5275,0.82965
2013-01-19 05:00:00,5275,0.8265166666666666
2013-01-19 06:00:00,5275,0.8876833333333329
2013-01-19 07:00:00,5275,0.4778
2013-01-19 08:00:00,5275,0.4823
2013-01-19 09:00:00,5275,0.37591666666666657
2013-01-19 10:00:00,5275,0.38576666666666654
2013-01-19 11:00:00,5275,0.45535
2013-01-19 12:00:00,5275,0.4877
2013-01-19 13:00:00,5275,0.5573
2013-01-19 14:00:00,5275,0.8671166666666666
2013-01-19 15:00:00,5275,0.57585
2013-01-19 16:00:00,5275,0.4388
2013-01-19 17:00:00,5275,0.31895
2013-01-19 18:00:00,5275,0.7838666666666666
2013-01-19 19:00:00,5275,1.2367833333333331
2013-01-19 20:00:00,5275,0.8974166666666666
2013-01-19 21:00:00,5275,0.3533833333333333
2013-01-19 22:00:00,5275,0.4137
2013-01-19 23:00:00,5275,0.5942166666666666
2013-01-20 00:00:00,5275,0.8556166666666666
2013-01-20 01:00:00,5275,0.9030833333333332
2013-01-20 02:00:00,5275,0.8398
2013-01-20 03:00:00,5275,0.4352
2013-01-20 04:00:00,5275,0.2978666666666666
2013-01-20 05:00:00,5275,0.2708666666666666
2013-01-20 06:00:00,5275,0.6555333333333332
2013-01-20 07:00:00,5275,0.9284
2013-01-20 08:00:00,5275,1.0109
2013-01-20 09:00:00,5275,0.3319333333333333
2013-01-20 10:00:00,5275,0.4769333333333332
2013-01-20 11:00:00,5275,0.3630333333333333
2013-01-20 12:00:00,5275,0.4531
2013-01-20 13:00:00,5275,0.802
2013-01-20 14:00:00,5275,0.7729833333333331
2013-01-20 15:00:00,5275,0.976
2013-01-20 16:00:00,5275,0.84205
2013-01-20 17:00:00,5275,0.7660333333333331
2013-01-20 18:00:00,5275,0.5409
2013-01-20 19:00:00,5275,0.49195
2013-01-20 20:00:00,5275,0.4592833333333333
2013-01-20 21:00:00,5275,0.6605666666666666
2013-01-20 22:00:00,5275,1.18885
2013-01-20 23:00:00,5275,1.68845
2013-01-21 00:00:00,5275,1.655333333333333
2013-01-21 01:00:00,5275,0.8371
2013-01-21 02:00:00,5275,0.7617166666666666
2013-01-21 03:00:00,5275,0.8213
2013-01-21 04:00:00,5275,0.4167833333333333
2013-01-21 05:00:00,5275,0.44756666666666656
2013-01-21 06:00:00,5275,0.42406666666666654
2013-01-21 07:00:00,5275,0.4484333333333333
2013-01-21 08:00:00,5275,0.5356833333333332
2013-01-21 09:00:00,5275,0.4110666666666665
2013-01-21 10:00:00,5275,0.4355333333333333
2013-01-21 11:00:00,5275,0.57155
2013-01-21 12:00:00,5275,0.4336333333333333
2013-01-21 13:00:00,5275,0.8804833333333331
2013-01-21 14:00:00,5275,0.78495
2013-01-21 15:00:00,5275,0.5406333333333332
2013-01-21 16:00:00,5275,0.5031333333333332
2013-01-21 17:00:00,5275,0.7823
2013-01-21 18:00:00,5275,0.37795
2013-01-21 19:00:00,5275,0.31675
2013-01-21 20:00:00,5275,0.3547166666666666
2013-01-21 21:00:00,5275,0.3154666666666666
2013-01-21 22:00:00,5275,0.44665
2013-01-21 23:00:00,5275,0.5913833333333331
2013-01-22 00:00:00,5275,0.8840833333333331
2013-01-22 01:00:00,5275,0.6758
2013-01-22 02:00:00,5275,0.48415
2013-01-22 03:00:00,5275,0.2803833333333333
2013-01-22 04:00:00,5275,0.2650833333333333
2013-01-22 05:00:00,5275,0.2938
2013-01-22 06:00:00,5275,1.0228333333333333
2013-01-22 07:00:00,5275,0.84045
2013-01-22 08:00:00,5275,0.4382333333333333
2013-01-22 09:00:00,5275,0.4354333333333333
2013-01-22 10:00:00,5275,0.2925333333333333
2013-01-22 11:00:00,5275,0.5079833333333332
2013-01-22 12:00:00,5275,0.3788166666666665
2013-01-22 13:00:00,5275,0.6828833333333332
2013-01-22 14:00:00,5275,0.7788833333333331
2013-01-22 15:00:00,5275,0.6141666666666666
2013-01-22 16:00:00,5275,0.6741833333333332
2013-01-22 17:00:00,5275,0.6201166666666666
2013-01-22 18:00:00,5275,0.6859333333333332
2013-01-22 19:00:00,5275,0.6027666666666666
2013-01-22 20:00:00,5275,0.7964333333333331
2013-01-22 21:00:00,5275,0.7526166666666666
2013-01-22 22:00:00,5275,0.6182
2013-01-22 23:00:00,5275,0.6976
2013-01-23 00:00:00,5275,0.6171666666666666
2013-01-23 01:00:00,5275,0.6584166666666667
2013-01-23 02:00:00,5275,0.6373666666666666
2013-01-23 03:00:00,5275,0.5930166666666666
2013-01-23 04:00:00,5275,0.3277666666666666
2013-01-23 05:00:00,5275,0.2800333333333333
2013-01-23 06:00:00,5275,0.2907
2013-01-23 07:00:00,5275,0.26255
2013-01-23 08:00:00,5275,0.2775833333333333
2013-01-23 09:00:00,5275,0.36655
2013-01-23 10:00:00,5275,0.2713833333333333
2013-01-23 11:00:00,5275,0.4889833333333332
2013-01-23 12:00:00,5275,0.3943666666666665
2013-01-23 13:00:00,5275,0.7144166666666666
2013-01-23 14:00:00,5275,0.7913833333333331
2013-01-23 15:00:00,5275,0.6489166666666666
2013-01-23 16:00:00,5275,0.6926833333333332
2013-01-23 17:00:00,5275,0.6163833333333332
2013-01-23 18:00:00,5275,0.3954
2013-01-23 19:00:00,5275,0.29195
2013-01-23 20:00:00,5275,0.31575
2013-01-23 21:00:00,5275,0.42845
2013-01-23 22:00:00,5275,0.4489
2013-01-23 23:00:00,5275,0.5211333333333332
2013-01-24 00:00:00,5275,0.8105
2013-01-24 01:00:00,5275,0.9357666666666664
2013-01-24 02:00:00,5275,0.5264333333333332
2013-01-24 03:00:00,5275,0.5868333333333332
2013-01-24 04:00:00,5275,0.5354166666666667
2013-01-24 05:00:00,5275,0.2714166666666666
2013-01-24 06:00:00,5275,0.2858666666666666
2013-01-24 07:00:00,5275,0.2841666666666666
2013-01-24 08:00:00,5275,0.2734666666666666
2013-01-24 09:00:00,5275,0.2773333333333333
2013-01-24 10:00:00,5275,0.2675333333333333
2013-01-24 11:00:00,5275,0.26235
2013-01-24 12:00:00,5275,0.2864833333333333
2013-01-24 13:00:00,5275,1.3066166666666668
2013-01-24 14:00:00,5275,1.1617333333333333
2013-01-24 15:00:00,5275,0.9491666666666664
2013-01-24 16:00:00,5275,0.7910666666666666
2013-01-24 17:00:00,5275,0.7447333333333331
2013-01-24 18:00:00,5275,0.6704
2013-01-24 19:00:00,5275,0.6577166666666666
2013-01-24 20:00:00,5275,0.6925833333333332
2013-01-24 21:00:00,5275,0.6511833333333332
2013-01-24 22:00:00,5275,0.6807333333333332
2013-01-24 23:00:00,5275,0.6538833333333331
2013-01-25 00:00:00,5275,0.8203
2013-01-25 01:00:00,5275,0.8815333333333331
2013-01-25 02:00:00,5275,0.8994666666666666
2013-01-25 03:00:00,5275,0.7214333333333331
2013-01-25 04:00:00,5275,0.6439666666666666
2013-01-25 05:00:00,5275,0.6052833333333332
2013-01-25 06:00:00,5275,0.40425
2013-01-25 07:00:00,5275,0.4033
2013-01-25 08:00:00,5275,0.40875
2013-01-25 09:00:00,5275,0.3914333333333333
2013-01-25 10:00:00,5275,0.3985333333333333
2013-01-25 11:00:00,5275,0.3687
2013-01-25 12:00:00,5275,0.4104833333333333
2013-01-25 13:00:00,5275,1.1404833333333333
2013-01-25 14:00:00,5275,1.03035
2013-01-25 15:00:00,5275,1.3408666666666669
2013-01-25 16:00:00,5275,0.7756833333333331
2013-01-25 17:00:00,5275,0.6480833333333332
2013-01-25 18:00:00,5275,0.67455
