datetime,dataid,use
2015-01-03 05:00:00,3918,2.22815
2015-01-03 06:00:00,3918,1.8436833333333331
2015-01-03 07:00:00,3918,1.1827
2015-01-03 08:00:00,3918,1.2931
2015-01-03 09:00:00,3918,1.1378333333333333
2015-01-03 10:00:00,3918,0.9683666666666664
2015-01-03 11:00:00,3918,0.9042833333333332
2015-01-03 12:00:00,3918,0.91595
2015-01-03 13:00:00,3918,1.0896666666666668
2015-01-03 14:00:00,3918,1.1997666666666669
2015-01-03 15:00:00,3918,1.3346
2015-01-03 16:00:00,3918,2.286283333333333
2015-01-03 17:00:00,3918,2.487816666666667
2015-01-03 18:00:00,3918,1.6484833333333333
2015-01-03 19:00:00,3918,1.4032
2015-01-03 20:00:00,3918,0.9808333333333332
2015-01-03 21:00:00,3918,1.1201833333333333
2015-01-03 22:00:00,3918,1.0432166666666671
2015-01-03 23:00:00,3918,1.2486666666666668
2015-01-04 00:00:00,3918,1.2167666666666668
2015-01-04 01:00:00,3918,1.1643666666666668
2015-01-04 02:00:00,3918,1.18165
2015-01-04 03:00:00,3918,1.8983333333333328
2015-01-04 04:00:00,3918,1.5581
2015-01-04 05:00:00,3918,1.238
2015-01-04 06:00:00,3918,1.138
2015-01-04 07:00:00,3918,1.0171166666666671
2015-01-04 08:00:00,3918,1.13135
2015-01-04 09:00:00,3918,1.10485
2015-01-04 10:00:00,3918,1.10105
2015-01-04 11:00:00,3918,1.17015
2015-01-04 12:00:00,3918,1.1301166666666669
2015-01-04 13:00:00,3918,1.2464833333333332
2015-01-04 14:00:00,3918,1.2040166666666667
2015-01-04 15:00:00,3918,1.39135
2015-01-04 16:00:00,3918,1.51035
2015-01-04 17:00:00,3918,1.1749166666666668
2015-01-04 18:00:00,3918,1.1963
2015-01-04 19:00:00,3918,1.0856166666666671
2015-01-04 20:00:00,3918,1.5954666666666668
2015-01-04 21:00:00,3918,1.7169833333333333
2015-01-04 22:00:00,3918,1.3580333333333332
2015-01-04 23:00:00,3918,1.0436333333333332
2015-01-05 00:00:00,3918,1.5819833333333333
2015-01-05 01:00:00,3918,2.044716666666667
2015-01-05 02:00:00,3918,2.0683
2015-01-05 03:00:00,3918,2.432516666666667
2015-01-05 04:00:00,3918,1.998816666666667
2015-01-05 05:00:00,3918,1.4637
2015-01-05 06:00:00,3918,1.0450166666666667
2015-01-05 07:00:00,3918,1.1241666666666668
2015-01-05 08:00:00,3918,1.0801333333333332
2015-01-05 09:00:00,3918,1.0600333333333332
2015-01-05 10:00:00,3918,1.0563333333333331
2015-01-05 11:00:00,3918,1.0711166666666667
2015-01-05 12:00:00,3918,1.2971166666666667
2015-01-05 13:00:00,3918,1.753183333333333
2015-01-05 14:00:00,3918,1.2614333333333332
2015-01-05 15:00:00,3918,1.1586166666666669
2015-01-05 16:00:00,3918,1.1182333333333332
2015-01-05 17:00:00,3918,1.1339666666666668
2015-01-05 18:00:00,3918,1.4060333333333332
2015-01-05 19:00:00,3918,0.9231
2015-01-05 20:00:00,3918,1.0410333333333333
2015-01-05 21:00:00,3918,1.6267666666666667
2015-01-05 22:00:00,3918,1.4028666666666667
2015-01-05 23:00:00,3918,1.4551166666666668
2015-01-06 00:00:00,3918,1.8733666666666668
2015-01-06 01:00:00,3918,2.108883333333333
2015-01-06 02:00:00,3918,2.29355
2015-01-06 03:00:00,3918,1.404116666666667
2015-01-06 04:00:00,3918,1.1995333333333331
2015-01-06 05:00:00,3918,1.2565333333333333
2015-01-06 06:00:00,3918,1.0859166666666669
2015-01-06 07:00:00,3918,1.1868333333333332
2015-01-06 08:00:00,3918,1.1037166666666671
2015-01-06 09:00:00,3918,1.2419666666666669
2015-01-06 10:00:00,3918,1.1524833333333333
2015-01-06 11:00:00,3918,1.0909166666666668
2015-01-06 12:00:00,3918,1.24315
2015-01-06 13:00:00,3918,1.56755
2015-01-06 14:00:00,3918,1.752033333333333
2015-01-06 15:00:00,3918,2.0928166666666668
2015-01-06 16:00:00,3918,2.6036
2015-01-06 17:00:00,3918,2.2982
2015-01-06 18:00:00,3918,2.422016666666667
2015-01-06 19:00:00,3918,1.9872166666666669
2015-01-06 20:00:00,3918,1.1293166666666667
2015-01-06 21:00:00,3918,1.0090333333333332
2015-01-06 22:00:00,3918,1.0481166666666668
2015-01-06 23:00:00,3918,1.0658
2015-01-07 00:00:00,3918,1.2411333333333332
2015-01-07 01:00:00,3918,1.7697666666666667
2015-01-07 02:00:00,3918,1.94825
2015-01-07 03:00:00,3918,3.520833333333333
2015-01-07 04:00:00,3918,1.2951
2015-01-07 05:00:00,3918,0.8915666666666666
2015-01-07 06:00:00,3918,0.8425833333333331
2015-01-07 07:00:00,3918,0.8301833333333329
2015-01-07 08:00:00,3918,0.7969833333333332
2015-01-07 09:00:00,3918,0.9387166666666664
2015-01-07 10:00:00,3918,0.9293666666666665
2015-01-07 11:00:00,3918,0.9925666666666664
2015-01-07 12:00:00,3918,1.1692166666666668
2015-01-07 13:00:00,3918,1.692683333333333
2015-01-07 14:00:00,3918,1.5879833333333333
2015-01-07 15:00:00,3918,0.8035833333333331
2015-01-07 16:00:00,3918,1.5613666666666668
2015-01-07 17:00:00,3918,1.933266666666667
2015-01-07 18:00:00,3918,1.1032166666666667
2015-01-07 19:00:00,3918,1.3793333333333333
2015-01-07 20:00:00,3918,1.54955
2015-01-07 21:00:00,3918,1.1516166666666667
2015-01-07 22:00:00,3918,1.3749833333333332
2015-01-07 23:00:00,3918,1.77085
2015-01-08 00:00:00,3918,2.0700166666666666
2015-01-08 01:00:00,3918,2.399016666666667
2015-01-08 02:00:00,3918,2.051216666666667
2015-01-08 03:00:00,3918,1.715
2015-01-08 04:00:00,3918,1.8909833333333328
2015-01-08 05:00:00,3918,1.29515
2015-01-08 06:00:00,3918,1.2335833333333333
2015-01-08 07:00:00,3918,1.2613
2015-01-08 08:00:00,3918,1.5381333333333331
2015-01-08 09:00:00,3918,1.1961833333333332
2015-01-08 10:00:00,3918,1.2359833333333332
2015-01-08 11:00:00,3918,1.2403166666666667
2015-01-08 12:00:00,3918,1.6398166666666667
2015-01-08 13:00:00,3918,2.3403666666666667
2015-01-08 14:00:00,3918,1.8250166666666667
2015-01-08 15:00:00,3918,1.2626833333333332
2015-01-08 16:00:00,3918,0.6554
2015-01-08 17:00:00,3918,0.81015
2015-01-08 18:00:00,3918,1.05615
2015-01-08 19:00:00,3918,1.3684666666666667
2015-01-08 20:00:00,3918,1.0781333333333332
2015-01-08 21:00:00,3918,1.1181666666666668
2015-01-08 22:00:00,3918,1.0092333333333332
2015-01-08 23:00:00,3918,1.1248833333333332
2015-01-09 00:00:00,3918,1.86425
2015-01-09 01:00:00,3918,2.6421
2015-01-09 02:00:00,3918,2.852933333333333
2015-01-09 03:00:00,3918,1.976
2015-01-09 04:00:00,3918,1.4666833333333331
2015-01-09 05:00:00,3918,1.3099
2015-01-09 06:00:00,3918,0.9854166666666664
2015-01-09 07:00:00,3918,1.0241
2015-01-09 08:00:00,3918,1.0743
2015-01-09 09:00:00,3918,1.11055
2015-01-09 10:00:00,3918,1.05345
2015-01-09 11:00:00,3918,1.0323833333333332
2015-01-09 12:00:00,3918,1.4205833333333333
2015-01-09 13:00:00,3918,1.7826666666666668
2015-01-09 14:00:00,3918,1.2658833333333332
2015-01-09 15:00:00,3918,0.9942333333333332
2015-01-09 16:00:00,3918,1.1198833333333331
2015-01-09 17:00:00,3918,1.0645166666666668
2015-01-09 18:00:00,3918,1.0288166666666667
2015-01-09 19:00:00,3918,1.0266
2015-01-09 20:00:00,3918,1.05055
2015-01-09 21:00:00,3918,1.1145166666666668
2015-01-09 22:00:00,3918,1.13485
2015-01-09 23:00:00,3918,1.1345833333333333
2015-01-10 00:00:00,3918,1.1873166666666668
2015-01-10 01:00:00,3918,1.1965166666666671
2015-01-10 02:00:00,3918,1.5142
2015-01-10 03:00:00,3918,1.8733
2015-01-10 04:00:00,3918,1.6767833333333333
2015-01-10 05:00:00,3918,1.4539833333333332
2015-01-10 06:00:00,3918,1.4684333333333333
2015-01-10 07:00:00,3918,1.1823666666666668
2015-01-10 08:00:00,3918,0.9650833333333332
2015-01-10 09:00:00,3918,0.9025666666666666
2015-01-10 10:00:00,3918,0.9898833333333332
2015-01-10 11:00:00,3918,0.9254833333333332
2015-01-10 12:00:00,3918,0.9615833333333332
2015-01-10 13:00:00,3918,1.1102333333333332
2015-01-10 14:00:00,3918,1.22855
2015-01-10 15:00:00,3918,1.6779166666666667
2015-01-10 16:00:00,3918,3.8910166666666655
2015-01-10 17:00:00,3918,4.318516666666667
2015-01-10 18:00:00,3918,2.5837
2015-01-10 19:00:00,3918,1.74545
2015-01-10 20:00:00,3918,1.088566666666667
2015-01-10 21:00:00,3918,0.9595166666666664
2015-01-10 22:00:00,3918,1.545216666666667
2015-01-10 23:00:00,3918,1.8733
2015-01-11 00:00:00,3918,1.43755
2015-01-11 01:00:00,3918,2.12355
2015-01-11 02:00:00,3918,1.9658
2015-01-11 03:00:00,3918,1.33435
2015-01-11 04:00:00,3918,1.4489166666666669
2015-01-11 05:00:00,3918,1.6432
2015-01-11 06:00:00,3918,1.3435333333333332
2015-01-11 07:00:00,3918,1.1101833333333333
2015-01-11 08:00:00,3918,1.1102333333333332
2015-01-11 09:00:00,3918,1.1653833333333332
2015-01-11 10:00:00,3918,1.1261166666666669
2015-01-11 11:00:00,3918,1.4422666666666668
2015-01-11 12:00:00,3918,1.1882166666666667
2015-01-11 13:00:00,3918,1.2615833333333333
2015-01-11 14:00:00,3918,1.6813833333333332
2015-01-11 15:00:00,3918,2.9527
2015-01-11 16:00:00,3918,1.60085
2015-01-11 17:00:00,3918,1.81095
2015-01-11 18:00:00,3918,1.5792666666666668
2015-01-11 19:00:00,3918,1.7316833333333332
2015-01-11 20:00:00,3918,1.6349833333333332
2015-01-11 21:00:00,3918,1.7566166666666667
2015-01-11 22:00:00,3918,1.5491833333333331
2015-01-11 23:00:00,3918,1.60365
2015-01-12 00:00:00,3918,2.328516666666667
2015-01-12 01:00:00,3918,2.081
2015-01-12 02:00:00,3918,1.8662166666666669
2015-01-12 03:00:00,3918,1.717933333333333
2015-01-12 04:00:00,3918,1.1829333333333332
2015-01-12 05:00:00,3918,1.0209166666666667
2015-01-12 06:00:00,3918,0.7993166666666666
2015-01-12 07:00:00,3918,0.7998333333333331
2015-01-12 08:00:00,3918,0.8266666666666665
2015-01-12 09:00:00,3918,0.8163166666666666
2015-01-12 10:00:00,3918,0.8329166666666666
2015-01-12 11:00:00,3918,0.7826166666666666
2015-01-12 12:00:00,3918,1.3067333333333333
2015-01-12 13:00:00,3918,2.033333333333333
2015-01-12 14:00:00,3918,1.16015
2015-01-12 15:00:00,3918,0.7788333333333332
2015-01-12 16:00:00,3918,0.9829666666666664
2015-01-12 17:00:00,3918,1.1532833333333332
2015-01-12 18:00:00,3918,1.3851666666666669
2015-01-12 19:00:00,3918,3.6993833333333326
2015-01-12 20:00:00,3918,1.3378
2015-01-12 21:00:00,3918,1.5782166666666668
2015-01-12 22:00:00,3918,1.828
2015-01-12 23:00:00,3918,2.69905
2015-01-13 00:00:00,3918,3.12035
2015-01-13 01:00:00,3918,2.6260000000000003
2015-01-13 02:00:00,3918,2.7091333333333334
2015-01-13 03:00:00,3918,1.8843166666666669
2015-01-13 04:00:00,3918,1.2264666666666668
2015-01-13 05:00:00,3918,0.9015833333333332
2015-01-13 06:00:00,3918,0.8782666666666666
2015-01-13 07:00:00,3918,0.94855
2015-01-13 08:00:00,3918,0.9695
2015-01-13 09:00:00,3918,0.9053166666666664
2015-01-13 10:00:00,3918,0.9156
2015-01-13 11:00:00,3918,0.96725
2015-01-13 12:00:00,3918,1.24015
2015-01-13 13:00:00,3918,2.38965
2015-01-13 14:00:00,3918,1.8272333333333333
2015-01-13 15:00:00,3918,1.2072666666666667
2015-01-13 16:00:00,3918,1.1507666666666667
2015-01-13 17:00:00,3918,1.0830666666666668
2015-01-13 18:00:00,3918,1.0912166666666667
2015-01-13 19:00:00,3918,1.1593833333333332
2015-01-13 20:00:00,3918,1.50685
2015-01-13 21:00:00,3918,1.6127166666666668
2015-01-13 22:00:00,3918,1.0569333333333333
2015-01-13 23:00:00,3918,1.11645
2015-01-14 00:00:00,3918,1.0708
2015-01-14 01:00:00,3918,3.7738333333333327
2015-01-14 02:00:00,3918,2.51025
2015-01-14 03:00:00,3918,1.3247666666666669
2015-01-14 04:00:00,3918,1.1282833333333333
2015-01-14 05:00:00,3918,1.2344666666666668
2015-01-14 06:00:00,3918,0.7347
2015-01-14 07:00:00,3918,0.7220333333333332
2015-01-14 08:00:00,3918,0.80385
2015-01-14 09:00:00,3918,0.80705
2015-01-14 10:00:00,3918,1.0232666666666668
2015-01-14 11:00:00,3918,1.0939666666666668
2015-01-14 12:00:00,3918,1.2687
2015-01-14 13:00:00,3918,2.1132166666666667
2015-01-14 14:00:00,3918,2.3719
2015-01-14 15:00:00,3918,1.9434166666666668
2015-01-14 16:00:00,3918,1.5456166666666669
2015-01-14 17:00:00,3918,1.9854833333333333
2015-01-14 18:00:00,3918,2.10855
2015-01-14 19:00:00,3918,2.4399333333333333
2015-01-14 20:00:00,3918,3.073383333333333
2015-01-14 21:00:00,3918,1.9896
2015-01-14 22:00:00,3918,2.196066666666667
2015-01-14 23:00:00,3918,2.001183333333333
2015-01-15 00:00:00,3918,2.0898166666666667
2015-01-15 01:00:00,3918,3.0673
2015-01-15 02:00:00,3918,2.537183333333333
2015-01-15 03:00:00,3918,1.4780166666666668
2015-01-15 04:00:00,3918,1.528333333333333
2015-01-15 05:00:00,3918,1.0899333333333332
2015-01-15 06:00:00,3918,1.1280333333333332
2015-01-15 07:00:00,3918,0.9657833333333332
2015-01-15 08:00:00,3918,0.9595166666666664
2015-01-15 09:00:00,3918,0.8939833333333331
2015-01-15 10:00:00,3918,1.0280833333333332
2015-01-15 11:00:00,3918,0.9615333333333332
2015-01-15 12:00:00,3918,1.2215333333333331
2015-01-15 13:00:00,3918,1.8796
2015-01-15 14:00:00,3918,1.2265833333333331
2015-01-15 15:00:00,3918,0.9669833333333332
2015-01-15 16:00:00,3918,2.079283333333333
2015-01-15 17:00:00,3918,1.8915
2015-01-15 18:00:00,3918,1.95
2015-01-15 19:00:00,3918,2.159383333333333
2015-01-15 20:00:00,3918,1.1970166666666668
2015-01-15 21:00:00,3918,1.0521666666666667
2015-01-15 22:00:00,3918,0.97785
2015-01-15 23:00:00,3918,0.9157166666666666
2015-01-16 00:00:00,3918,1.7603166666666668
2015-01-16 01:00:00,3918,2.065716666666667
2015-01-16 02:00:00,3918,1.7769333333333333
2015-01-16 03:00:00,3918,1.03055
2015-01-16 04:00:00,3918,1.1614833333333332
2015-01-16 05:00:00,3918,1.0494166666666669
2015-01-16 06:00:00,3918,0.6828833333333332
2015-01-16 07:00:00,3918,0.6946166666666665
2015-01-16 08:00:00,3918,0.7050333333333332
2015-01-16 09:00:00,3918,0.8847666666666666
2015-01-16 10:00:00,3918,0.8791666666666667
2015-01-16 11:00:00,3918,1.0386666666666668
2015-01-16 12:00:00,3918,1.5050666666666668
2015-01-16 13:00:00,3918,2.9681
2015-01-16 14:00:00,3918,1.10085
2015-01-16 15:00:00,3918,0.7707333333333329
2015-01-16 16:00:00,3918,0.7229333333333332
2015-01-16 17:00:00,3918,0.83195
2015-01-16 18:00:00,3918,0.9014833333333332
2015-01-16 19:00:00,3918,0.8594833333333332
2015-01-16 20:00:00,3918,0.8249666666666666
2015-01-16 21:00:00,3918,0.7350333333333332
2015-01-16 22:00:00,3918,0.70525
2015-01-16 23:00:00,3918,0.8450166666666666
2015-01-17 00:00:00,3918,1.0133666666666663
2015-01-17 01:00:00,3918,0.8892333333333331
2015-01-17 02:00:00,3918,1.4547333333333332
2015-01-17 03:00:00,3918,1.5082166666666668
2015-01-17 04:00:00,3918,1.5309166666666667
2015-01-17 05:00:00,3918,1.6254833333333332
2015-01-17 06:00:00,3918,1.1352166666666668
2015-01-17 07:00:00,3918,1.121816666666667
2015-01-17 08:00:00,3918,1.1215666666666668
2015-01-17 09:00:00,3918,1.1113666666666668
2015-01-17 10:00:00,3918,0.8874333333333331
2015-01-17 11:00:00,3918,0.8513
2015-01-17 12:00:00,3918,0.8766
2015-01-17 13:00:00,3918,1.0582333333333331
2015-01-17 14:00:00,3918,1.4630666666666667
2015-01-17 15:00:00,3918,1.1972
2015-01-17 16:00:00,3918,1.1835833333333332
2015-01-17 17:00:00,3918,1.4023166666666669
2015-01-17 18:00:00,3918,2.203116666666667
2015-01-17 19:00:00,3918,1.6029666666666669
2015-01-17 20:00:00,3918,1.1112333333333333
2015-01-17 21:00:00,3918,1.2908
2015-01-17 22:00:00,3918,1.11165
2015-01-17 23:00:00,3918,1.7311
2015-01-18 00:00:00,3918,1.1887666666666667
2015-01-18 01:00:00,3918,2.16775
2015-01-18 02:00:00,3918,2.3159
2015-01-18 03:00:00,3918,2.238933333333333
2015-01-18 04:00:00,3918,1.2193
2015-01-18 05:00:00,3918,1.1466666666666667
2015-01-18 06:00:00,3918,0.877
2015-01-18 07:00:00,3918,0.8930833333333331
2015-01-18 08:00:00,3918,0.973
2015-01-18 09:00:00,3918,1.0195666666666667
2015-01-18 10:00:00,3918,1.0148333333333333
2015-01-18 11:00:00,3918,1.0309166666666667
2015-01-18 12:00:00,3918,1.0140333333333331
2015-01-18 13:00:00,3918,1.1423333333333332
2015-01-18 14:00:00,3918,1.3189
2015-01-18 15:00:00,3918,2.4195333333333333
2015-01-18 16:00:00,3918,2.25955
2015-01-18 17:00:00,3918,1.36415
2015-01-18 18:00:00,3918,1.1860833333333332
2015-01-18 19:00:00,3918,1.74965
2015-01-18 20:00:00,3918,1.3633
2015-01-18 21:00:00,3918,1.0679333333333332
2015-01-18 22:00:00,3918,1.1044333333333332
2015-01-18 23:00:00,3918,1.0857833333333329
2015-01-19 00:00:00,3918,1.1806333333333332
2015-01-19 01:00:00,3918,0.99895
2015-01-19 02:00:00,3918,2.0703
2015-01-19 03:00:00,3918,2.148133333333333
2015-01-19 04:00:00,3918,1.3862
2015-01-19 05:00:00,3918,1.2885833333333332
2015-01-19 06:00:00,3918,0.8931666666666666
2015-01-19 07:00:00,3918,0.8511833333333331
2015-01-19 08:00:00,3918,0.8318166666666666
2015-01-19 09:00:00,3918,0.9182333333333332
2015-01-19 10:00:00,3918,0.9660666666666664
2015-01-19 11:00:00,3918,1.0599333333333332
2015-01-19 12:00:00,3918,1.2971333333333332
2015-01-19 13:00:00,3918,1.4141333333333332
2015-01-19 14:00:00,3918,1.6496166666666667
2015-01-19 15:00:00,3918,1.5890833333333332
2015-01-19 16:00:00,3918,1.24085
2015-01-19 17:00:00,3918,1.2294833333333333
2015-01-19 18:00:00,3918,1.5590166666666667
2015-01-19 19:00:00,3918,1.4824166666666667
2015-01-19 20:00:00,3918,1.45235
2015-01-19 21:00:00,3918,1.42565
2015-01-19 22:00:00,3918,1.5205333333333333
2015-01-19 23:00:00,3918,1.4795833333333333
2015-01-20 00:00:00,3918,1.7856333333333332
2015-01-20 01:00:00,3918,2.20265
2015-01-20 02:00:00,3918,2.255466666666667
2015-01-20 03:00:00,3918,1.4933166666666668
2015-01-20 04:00:00,3918,1.3914
2015-01-20 05:00:00,3918,1.2121333333333333
2015-01-20 06:00:00,3918,0.6685
2015-01-20 07:00:00,3918,0.7142833333333332
2015-01-20 08:00:00,3918,0.6754833333333332
2015-01-20 09:00:00,3918,0.7042333333333332
2015-01-20 10:00:00,3918,0.6894
2015-01-20 11:00:00,3918,0.7441666666666666
2015-01-20 12:00:00,3918,1.1390833333333332
2015-01-20 13:00:00,3918,2.541183333333333
2015-01-20 14:00:00,3918,1.6310333333333331
2015-01-20 15:00:00,3918,1.3982666666666668
2015-01-20 16:00:00,3918,2.0025166666666667
2015-01-20 17:00:00,3918,1.99085
2015-01-20 18:00:00,3918,2.1609333333333334
2015-01-20 19:00:00,3918,2.0201
2015-01-20 20:00:00,3918,1.7160666666666669
2015-01-20 21:00:00,3918,1.6315666666666668
2015-01-20 22:00:00,3918,1.1541
2015-01-20 23:00:00,3918,1.1485833333333333
2015-01-21 00:00:00,3918,2.16785
2015-01-21 01:00:00,3918,1.8874666666666668
2015-01-21 02:00:00,3918,3.051616666666667
2015-01-21 03:00:00,3918,3.332316666666667
2015-01-21 04:00:00,3918,2.163266666666667
2015-01-21 05:00:00,3918,1.6811333333333331
2015-01-21 06:00:00,3918,0.9113333333333332
2015-01-21 07:00:00,3918,0.7766666666666666
2015-01-21 08:00:00,3918,0.7428333333333331
2015-01-21 09:00:00,3918,0.67725
2015-01-21 10:00:00,3918,0.6843333333333332
2015-01-21 11:00:00,3918,0.7678333333333331
2015-01-21 12:00:00,3918,0.86795
2015-01-21 13:00:00,3918,2.379116666666667
2015-01-21 14:00:00,3918,1.9297666666666669
2015-01-21 15:00:00,3918,1.7838666666666667
2015-01-21 16:00:00,3918,1.6322166666666669
2015-01-21 17:00:00,3918,1.7353333333333332
2015-01-21 18:00:00,3918,1.6053833333333332
2015-01-21 19:00:00,3918,1.6900666666666668
2015-01-21 20:00:00,3918,1.6633666666666669
2015-01-21 21:00:00,3918,1.7126833333333331
2015-01-21 22:00:00,3918,1.8176333333333328
2015-01-21 23:00:00,3918,2.241983333333333
2015-01-22 00:00:00,3918,2.3545
2015-01-22 01:00:00,3918,1.5805833333333332
2015-01-22 02:00:00,3918,1.5699333333333332
2015-01-22 03:00:00,3918,2.06335
2015-01-22 04:00:00,3918,1.562633333333333
2015-01-22 05:00:00,3918,0.6318333333333332
2015-01-22 06:00:00,3918,0.8098166666666666
2015-01-22 07:00:00,3918,0.8157166666666666
2015-01-22 08:00:00,3918,0.8177666666666666
2015-01-22 09:00:00,3918,0.8019
2015-01-22 10:00:00,3918,0.8652833333333331
2015-01-22 11:00:00,3918,0.9007333333333332
2015-01-22 12:00:00,3918,1.1509
2015-01-22 13:00:00,3918,3.0454
2015-01-22 14:00:00,3918,2.480166666666667
2015-01-22 15:00:00,3918,1.7122833333333332
2015-01-22 16:00:00,3918,1.7584666666666668
2015-01-22 17:00:00,3918,1.75945
2015-01-22 18:00:00,3918,1.7777333333333332
2015-01-22 19:00:00,3918,1.7576833333333333
2015-01-22 20:00:00,3918,1.6533
2015-01-22 21:00:00,3918,2.03385
2015-01-22 22:00:00,3918,1.76445
2015-01-22 23:00:00,3918,1.2535166666666668
2015-01-23 00:00:00,3918,1.38175
2015-01-23 01:00:00,3918,1.7395166666666668
2015-01-23 02:00:00,3918,1.6224666666666667
2015-01-23 03:00:00,3918,2.046466666666667
2015-01-23 04:00:00,3918,1.7727833333333332
2015-01-23 05:00:00,3918,1.4362666666666668
2015-01-23 06:00:00,3918,0.9730833333333332
2015-01-23 07:00:00,3918,0.9703166666666664
2015-01-23 08:00:00,3918,0.9535
2015-01-23 09:00:00,3918,0.9091333333333332
2015-01-23 10:00:00,3918,1.32205
2015-01-23 11:00:00,3918,1.7234833333333333
2015-01-23 12:00:00,3918,1.9063166666666669
2015-01-23 13:00:00,3918,2.188466666666667
2015-01-23 14:00:00,3918,1.6647666666666667
2015-01-23 15:00:00,3918,1.3017666666666667
2015-01-23 16:00:00,3918,1.30545
2015-01-23 17:00:00,3918,1.32735
2015-01-23 18:00:00,3918,1.49285
2015-01-23 19:00:00,3918,1.32965
2015-01-23 20:00:00,3918,1.1197
2015-01-23 21:00:00,3918,1.1521333333333332
2015-01-23 22:00:00,3918,1.1329166666666668
2015-01-23 23:00:00,3918,1.075783333333333
2015-01-24 00:00:00,3918,1.2774833333333333
2015-01-24 01:00:00,3918,1.72895
2015-01-24 02:00:00,3918,2.191116666666667
2015-01-24 03:00:00,3918,2.49535
2015-01-24 04:00:00,3918,1.6448666666666667
2015-01-24 05:00:00,3918,1.2965666666666669
2015-01-24 06:00:00,3918,1.2374
2015-01-24 07:00:00,3918,1.1870666666666667
2015-01-24 08:00:00,3918,1.1704833333333329
2015-01-24 09:00:00,3918,1.21375
2015-01-24 10:00:00,3918,1.1431833333333332
2015-01-24 11:00:00,3918,1.2387333333333332
2015-01-24 12:00:00,3918,1.2035166666666668
2015-01-24 13:00:00,3918,1.466883333333333
2015-01-24 14:00:00,3918,1.64825
2015-01-24 15:00:00,3918,1.4662
2015-01-24 16:00:00,3918,0.95275
2015-01-24 17:00:00,3918,1.1293
2015-01-24 18:00:00,3918,1.0508
2015-01-24 19:00:00,3918,1.0129166666666665
2015-01-24 20:00:00,3918,1.0521166666666668
2015-01-24 21:00:00,3918,1.1750666666666667
2015-01-24 22:00:00,3918,1.4432166666666668
2015-01-24 23:00:00,3918,1.05345
2015-01-25 00:00:00,3918,1.0328333333333333
2015-01-25 01:00:00,3918,1.4579166666666667
2015-01-25 02:00:00,3918,1.3948
2015-01-25 03:00:00,3918,1.3919
2015-01-25 04:00:00,3918,1.14885
2015-01-25 05:00:00,3918,1.277
2015-01-25 06:00:00,3918,1.2333
2015-01-25 07:00:00,3918,1.0013666666666663
2015-01-25 08:00:00,3918,0.9098
2015-01-25 09:00:00,3918,0.9085833333333332
2015-01-25 10:00:00,3918,0.9770166666666664
2015-01-25 11:00:00,3918,0.93025
2015-01-25 12:00:00,3918,0.96595
2015-01-25 13:00:00,3918,0.98945
2015-01-25 14:00:00,3918,1.28805
2015-01-25 15:00:00,3918,1.40855
2015-01-25 16:00:00,3918,1.152016666666667
2015-01-25 17:00:00,3918,1.26765
2015-01-25 18:00:00,3918,1.7758333333333332
2015-01-25 19:00:00,3918,2.0449
2015-01-25 20:00:00,3918,1.43705
2015-01-25 21:00:00,3918,1.2388
